edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1928 Summer Olympics,9,TCH,Artistic Gymnastics,"Horizontal Bar, Men",70085,Ladislav Vácha,31213,12,,False
1928 Summer Olympics,9,TCH,Artistic Gymnastics,"Horizontal Bar, Men",70085,Bedřich Šupčík,31205,=14,,False
1928 Summer Olympics,9,TCH,Artistic Gymnastics,"Horizontal Bar, Men",70085,Emanuel Löffler,31178,=16,,False
1928 Summer Olympics,9,TCH,Artistic Gymnastics,"Horse Vault, Men",70083,Ladislav Tikal,31210,=32,,False
1928 Summer Olympics,9,ESP,Water Polo,"Water Polo, Men",38095,Luis Gibernau,2304822,=9,,True
1928 Summer Olympics,9,FRA,Fencing,"Épée, Team, Men",79044,Armand Massard,21953,2,Silver,True
1928 Summer Olympics,9,FRA,Fencing,"Épée, Individual, Men",77461,Armand Massard,21953,6 p2 r3/4,,False
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,José Martins,27021,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Jorge Vieira,27018,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,João dos Santos,27015,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,César de Matos,27013,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Carlos Alves,27008,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Augusto Silva,27030,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Armando Martins,27020,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,António Roquete,27017,5,,True
1928 Summer Olympics,9,POR,Fencing,"Épée, Team, Men",79044,Henrique da Silveira,23156,3,Bronze,True
1928 Summer Olympics,9,POR,Fencing,"Épée, Team, Men",79044,João Sassetti,23190,3,Bronze,True
1928 Summer Olympics,9,POR,Fencing,"Épée, Team, Men",79044,Frederico Paredes,23179,3,Bronze,True
1928 Summer Olympics,9,POR,Fencing,"Épée, Team, Men",79044,Jorge Paiva,23160,3,Bronze,True
1928 Summer Olympics,9,POR,Fencing,"Épée, Team, Men",79044,Mário de Noronha,23159,3,Bronze,True
1928 Summer Olympics,9,POR,Fencing,"Épée, Team, Men",79044,Paulo d'Eça Leal,23161,3,Bronze,True
1928 Summer Olympics,9,POR,Fencing,"Épée, Individual, Men",77461,Henrique da Silveira,23156,=7 p3 r2/4,,False
1928 Summer Olympics,9,POR,Fencing,"Épée, Individual, Men",77461,Paulo d'Eça Leal,23161,7 p2 r2/4,,False
1928 Summer Olympics,9,POR,Fencing,"Épée, Individual, Men",77461,Frederico Paredes,23179,8 p2 r3/4,,False
1928 Summer Olympics,9,POR,Fencing,"Foil, Individual, Men",77141,Sebastião Herédia,35002,5 p4 r1/3,,False
1928 Summer Olympics,9,POR,Equestrian Jumping,"Team, Men",185081,Luís Ferraz,12162,=4,,True
1928 Summer Olympics,9,POR,Equestrian Jumping,"Team, Men",185081,José Mouzinho de Albuquerque,12461,=4,,True
1928 Summer Olympics,9,POR,Equestrian Jumping,"Team, Men",185081,Hélder Martins,11852,=4,,True
1928 Summer Olympics,9,POR,Equestrian Jumping,"Individual, Men",185080,José Mouzinho de Albuquerque,12461,19,,False
1928 Summer Olympics,9,POR,Equestrian Jumping,"Individual, Men",185080,Hélder Martins,11852,16,,False
1928 Summer Olympics,9,POR,Equestrian Jumping,"Individual, Men",185080,Luís Ferraz,12162,15,,False
1928 Summer Olympics,9,POR,Athletics,"Discus Throw, Men",57812,António Cardoso,923099,DNS,,False
1928 Summer Olympics,9,POR,Athletics,"Shot Put, Men",57800,António Cardoso,923099,DNS,,False
1928 Summer Olympics,9,POR,Athletics,"3,000 metres Steeplechase, Men",57735,Henrique Santos,74979,6 h2 r1/2,,False
1928 Summer Olympics,9,POR,Athletics,"110 metres Hurdles, Men",57707,José Palhares Costa,74930,5 h9 r1/3,,False
1928 Summer Olympics,9,POR,Athletics,"10,000 metres, Men",57705,António de Almeida,923098,DNS,,False
1928 Summer Olympics,9,POR,Football,"Football, Men",33615, Pepe,27033,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615, Tamanqueiro,27032,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Vítor Silva,27019,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615, Valdemar,27022,5,,True
1928 Summer Olympics,9,FRA,Art Competitions,"Literature, Dramatic Works, Open",920020, Plus que de Raison,921771,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Literature, Lyric Works, Open",920019,Émile Moussat,920380,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Literature, Lyric Works, Open",920019, Et quasi cursores vitaï lampada tradunt,921769,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Music, Compositions For Solo Or Chorus, Open",923439, Chant Olympique,921764,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Alex Virot,920423,2,Silver,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Louis Bonniot de Fleurac,68171,AC,,False
1928 Summer Olympics,9,POR,Athletics,"5,000 metres, Men",57699,António de Almeida,923098,DNS,,False
1928 Summer Olympics,9,POR,Wrestling,"Featherweight, Greco-Roman, Men",121710,Benjamin Araújo,59710,=9,,False
1928 Summer Olympics,9,POR,Sailing,"6 metres, Open",9351,Frederico Burnay,62224,12,,True
1928 Summer Olympics,9,POR,Sailing,"6 metres, Open",9351,Ernesto Mendonça,64032,12,,True
1928 Summer Olympics,9,POR,Sailing,"6 metres, Open",9351,Carlos Eduardo Bleck,61386,12,,True
1928 Summer Olympics,9,POR,Sailing,"6 metres, Open",9351,António de Herédia,62216,12,,True
1928 Summer Olympics,9,POR,Modern Pentathlon,"Individual, Men",50027,Sebastião de Herédia,128842,31,,False
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,José João Soares,1005900,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615, Serra e Moura,1005899,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Francisco Silva,1005898,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Óscar de Carvalho,701303,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Jorge Tavares,701233,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Liberto dos Santos,701106,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Alfredo Ramos,701035,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615,Cipriano dos Santos,700909,5,,True
1928 Summer Olympics,9,POR,Football,"Football, Men",33615, Anibal,700074,5,,True
1928 Summer Olympics,9,POR,Weightlifting,"Featherweight, Men",28688,António Pereira,56553,=11,,False
1928 Summer Olympics,9,POR,Athletics,"800 metres, Men",57675,António Dias,923100,DNS,,False
1928 Summer Olympics,9,POR,Athletics,"400 metres, Men",57647,António Dias,923100,DNS,,False
1928 Summer Olympics,9,POR,Athletics,"200 metres, Men",57619,José Prata de Lima,74939,4 h13 r1/4,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Alphonse Roubichou,2600027,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Henri Barnoin,2600009,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Henri Barnoin,2600009,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Louis Denis-Valvérane,920310,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Raoul du Gardier,920315,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Gaston Gélibert,2600013,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Francisco Gras,2600014,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Paul Jobert,2600015,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Robert Laisné,2600017,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Rémy Landeau,2600018,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Rémy Landeau,2600018,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Louis Malespina,920359,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Louis Malespina,920359,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Henry Malfroy-Savigny,2600019,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Lucienne Pageot-Rousseaux,920384,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Auguste Matisse,2600020,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Maurice Ménardeau,2600021,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Elie de la Morinière,2600022,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Daniel Octobre,2600023,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,René Quillivic,2600025,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,René Quillivic,2600025,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Albert Fernand-Renault,2600026,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Georges Rasetti,920394,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Gustave Salgé,2600028,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Charles Martin-Sauvaigo,2600029,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Charles Martin-Sauvaigo,2600029,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Henri Zo,920428,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Henri Zo,920428,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Unknown Event, Open",6000243,Eugène Delécluse,2600011,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Henri Dropsy,1005034,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Maurice Ménardeau,2600021,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Guillaume Tronchet,920416,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Charles Kiffer-Porte,920347,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Édouard Fraisse,920327,AC,,False
1928 Summer Olympics,9,POR,Athletics,"100 metres, Men",57590,José Prata de Lima,74939,4 h12 r1/4,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Louis Bonniot de Fleurac,68171,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Louis Bonniot de Fleurac,68171,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Josué Gaboriaud,2600012,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Hélène Juillerat,2600016,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Maurice Pellerier,2600024,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Maurice Pellerier,2600024,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Maurice Pellerier,2600024,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Georges Scott,2600030,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Drawings And Water Colors, Open",920025,Georges Scott,2600030,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Louis Bonniot de Fleurac,68171,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Louis Bonniot de Fleurac,68171,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Jean Raoul Chaurand-Naurac,2600010,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Jean Raoul Chaurand-Naurac,2600010,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Édouard Fraisse,920327,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Jean Raoul Chaurand-Naurac,2600010,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Jean Raoul Chaurand-Naurac,2600010,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Jean Raoul Chaurand-Naurac,2600010,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Maurice Ménardeau,2600021,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Maurice Ménardeau,2600021,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Elie de la Morinière,2600022,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Elie de la Morinière,2600022,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Joe Bridge,920281,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Joe Bridge,920281,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Joe Bridge,920281,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Joe Bridge,920281,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Joe Bridge,920281,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Joe Bridge,920281,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Joe Bridge,920281,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Paintings, Open",920023,Jane Deley,920308,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Painting, Graphic Arts, Open",920024,Jean Raoul Chaurand-Naurac,2600010,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Pierre Souzy,920410,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Louis Rey,920396,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Paul Marozeau,920363,AC,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Jaakko Kunnas,29793,38,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Urho Korhonen,29790,46,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Rafael Ylönen,29862,61,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Kalervo Kinos,29788,62,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Birger Stenman,29840,66,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Heikki Savolainen,29833,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Mauri Noroma,29811,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Martti Uosikkinen,29854,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Jaakko Kunnas,29793,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Urho Korhonen,29790,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Rafael Ylönen,29862,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Kalervo Kinos,29788,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Team All-Around, Men",70075,Birger Stenman,29840,5,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Heikki Savolainen,29833,=16,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Martti Uosikkinen,29854,19,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Kalervo Kinos,29788,=24,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Mauri Noroma,29811,=26,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Urho Korhonen,29790,=43,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Rafael Ylönen,29862,45,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Birger Stenman,29840,=46,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Jaakko Kunnas,29793,54,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Mauri Noroma,29811,=7,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Heikki Savolainen,29833,=17,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Martti Uosikkinen,29854,=21,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Jaakko Kunnas,29793,32,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Urho Korhonen,29790,40,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Kalervo Kinos,29788,=49,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Birger Stenman,29840,=49,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Parallel Bars, Men",70084,Rafael Ylönen,29862,74,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horizontal Bar, Men",70085,Heikki Savolainen,29833,13,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horse Vault, Men",70083,Martti Uosikkinen,29854,=24,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horizontal Bar, Men",70085,Mauri Noroma,29811,=16,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Mauri Noroma,29811,=6,,False
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,José de Chávarri,18484,=7,,True
1928 Summer Olympics,9,ESP,Water Polo,"Water Polo, Men",38095,Manuel Majo,53775,=9,,True
1928 Summer Olympics,9,ESP,Water Polo,"Water Polo, Men",38095,Rafael Jiménez,53772,=9,,True
1928 Summer Olympics,9,ESP,Water Polo,"Water Polo, Men",38095,José María Puig,53789,=9,,True
1928 Summer Olympics,9,ESP,Water Polo,"Water Polo, Men",38095,Jaime Cruells,53754,=9,,True
1928 Summer Olympics,9,ESP,Water Polo,"Water Polo, Men",38095,Ángel Sabata,53798,=9,,True
1928 Summer Olympics,9,ESP,Water Polo,"Water Polo, Men",38095,Gonzalo Jiménez,53771,=9,,True
1928 Summer Olympics,9,ESP,Swimming,"200 metres Breaststroke, Men",4877,José Francesch,46532,5 h4 r1/3,,False
1928 Summer Olympics,9,ESP,Swimming,"4 × 200 metres Freestyle Relay, Men",4887,Francisco Segalá,46574,7,,True
1928 Summer Olympics,9,ESP,Swimming,"4 × 200 metres Freestyle Relay, Men",4887,Ramón Artigas,46497,7,,True
1928 Summer Olympics,9,ESP,Swimming,"4 × 200 metres Freestyle Relay, Men",4887,Estanislao Artal,46496,7,,True
1928 Summer Olympics,9,ESP,Swimming,"4 × 200 metres Freestyle Relay, Men",4887,José González,46537,7,,True
1928 Summer Olympics,9,ESP,Swimming,"100 metres Freestyle, Men",4829,José González,46537,4 h7 r1/3,,False
1928 Summer Olympics,9,ESP,Sailing,"6 metres, Open",9351,Pedro José de Galíndez,61765,13,,True
1928 Summer Olympics,9,ESP,Sailing,"6 metres, Open",9351,Luis Arana,61748,13,,True
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Individual All-Around, Men",70074,Heikki Savolainen,29833,=6,,False
1928 Summer Olympics,9,ESP,Sailing,"6 metres, Open",9351,"José María, Conde de Arteche",61199,13,,True
1928 Summer Olympics,9,ESP,Sailing,"6 metres, Open",9351,Álvaro de Arana,61746,13,,True
1928 Summer Olympics,9,ESP,Sailing,"One Person Dinghy, Open",9335,Santiago Amat,61157,=14,,False
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Jaime Brull,701786,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Luis Triana,701785,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Víctor Tarruella,701784,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Ignacio Londaiz,701783,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Joaquín de Aguilera,701565,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Alfredo Heraso,701564,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Santiago Goicoechea,18510,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Manuel Lobo,18521,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Luis Rierola,18538,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Luis Ysamat,18515,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Juan Junqueras,67239,=7,,True
1928 Summer Olympics,9,ESP,Hockey,"Hockey, Men",35519,Juan Becerril,18463,=7,,True
1928 Summer Olympics,9,ESP,Sailing,"6 metres, Open",9351,Javier de Arana,61747,13,,True
1928 Summer Olympics,9,FRA,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920028,Édouard Fraisse,920327,AC,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horizontal Bar, Men",70085,Martti Uosikkinen,29854,=16,,False
1928 Summer Olympics,9,FIN,Artistic Gymnastics,"Horizontal Bar, Men",70085,Jaakko Kunnas,29793,=33,,False
1928 Summer Olympics,9,FIN,Athletics,"5,000 metres, Men",57699,Ville Ritola,67783,1,Gold,False
1928 Summer Olympics,9,FIN,Athletics,"5,000 metres, Men",57699,Paavo Nurmi,67728,2,Silver,False
1928 Summer Olympics,9,FIN,Athletics,"5,000 metres, Men",57699,Armas Kinnunen,67636,6,,False
1928 Summer Olympics,9,FIN,Athletics,"5,000 metres, Men",57699,Eino Purje,67757,AC,,False
1928 Summer Olympics,9,FIN,Athletics,"10,000 metres, Men",57705,Paavo Nurmi,67728,1,Gold,False
1928 Summer Olympics,9,FIN,Athletics,"10,000 metres, Men",57705,Ville Ritola,67783,2,Silver,False
1928 Summer Olympics,9,FIN,Athletics,"10,000 metres, Men",57705,Toivo Loukola,67692,7,,False
1928 Summer Olympics,9,FIN,Athletics,"10,000 metres, Men",57705,Kalle Matilainen,67705,8,,False
1928 Summer Olympics,9,FIN,Athletics,"Marathon, Men",57706,Martti Marttelin,67703,3,Bronze,False
1928 Summer Olympics,9,FIN,Athletics,"Marathon, Men",57706,Yrjö Korholin-Koski,67644,7,,False
1928 Summer Olympics,9,FIN,Athletics,"Marathon, Men",57706,Verner Laaksonen,67698,12,,False
1928 Summer Olympics,9,FIN,Athletics,"Marathon, Men",57706,Eino Rastas,67769,14,,False
1928 Summer Olympics,9,FIN,Athletics,"Marathon, Men",57706,Väinö Sipilä,67807,15,,False
1928 Summer Olympics,9,FIN,Athletics,"Marathon, Men",57706,Ilmari Kuokka,67659,24,,False
1928 Summer Olympics,9,FIN,Athletics,"1,500 metres, Men",57690,Leo Helgas,67579,4 h6 r1/2,,False
1928 Summer Olympics,9,FIN,Athletics,"110 metres Hurdles, Men",57707,Bengt Sjöstedt,67809,4 h2 r2/3,,False
1928 Summer Olympics,9,FIN,Athletics,"110 metres Hurdles, Men",57707,Erkki Järvinen,67616,DNS,,False
1928 Summer Olympics,9,FIN,Athletics,"400 metres Hurdles, Men",57723,Erkka Wilén,67885,5 h2 r2/3,,False
1928 Summer Olympics,9,FIN,Athletics,"400 metres Hurdles, Men",57723,Jukka Matilainen,67704,3 h3 r1/3,,False
1928 Summer Olympics,9,FIN,Athletics,"3,000 metres Steeplechase, Men",57735,Toivo Loukola,67692,1,Gold,False
1928 Summer Olympics,9,FIN,Athletics,"3,000 metres Steeplechase, Men",57735,Paavo Nurmi,67728,2,Silver,False
1928 Summer Olympics,9,FIN,Athletics,"3,000 metres Steeplechase, Men",57735,Ove Andersen,67542,3,Bronze,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Designs For Town Planning, Open",920015,Jacques Lambert,920352,2,Silver,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Architectural Designs, Open",920016,Jacques Lambert,920352,3,Bronze,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Léopold Bévière,920274,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Louis Bonnier,920275,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Georges Fauvelle,920322,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Jacques Lambert,920352,AC,,False
1928 Summer Olympics,9,FRA,Art Competitions,"Architecture, Further Entries, Open",920017,Jacques Lambert,920352,AC,,False
