edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2004 Summer Olympics,26,PAK,Hockey,"Hockey, Men",36438,Muhammad Nadeem,91743,5,,True
2004 Summer Olympics,26,PAK,Hockey,"Hockey, Men",36438,Adnan Maqsood,109049,5,,True
2004 Summer Olympics,26,PAK,Hockey,"Hockey, Men",36438,Kashif Jawwad,91742,5,,True
2004 Summer Olympics,26,PAK,Hockey,"Hockey, Men",36438,Dilawar Hussain,109048,5,,True
2004 Summer Olympics,26,CAM,Swimming,"50 metres Freestyle, Men",8740,Hem Kiry,93328,70,,False
2004 Summer Olympics,26,CAM,Athletics,"100 metres, Women",66411,Sou Tit Linda,104892,7 h1 r1/4,,False
2004 Summer Olympics,26,CAM,Athletics,"100 metres, Men",66009,Phouk Sopheak,105486,8 h7 r1/4,,False
2004 Summer Olympics,26,AND,Swimming,"100 metres Freestyle, Women",8956,Carolina Cerqueda,103761,48,,False
2004 Summer Olympics,26,BIH,Swimming,"100 metres Freestyle, Men",8757,Željko Panić,93307,55,,False
2004 Summer Olympics,26,BIH,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51997,Nedžad Fazlija,41339,44,,False
2004 Summer Olympics,26,BIH,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",52000,Nedžad Fazlija,41339,=33,,False
2004 Summer Olympics,26,BIH,Shooting,"Air Rifle, 10 metres, Men",51994,Nedžad Fazlija,41339,=35,,False
2004 Summer Olympics,26,BIH,Judo,"Half-Heavyweight, Men",19416,Amel Mekić,106747,AC,,False
2004 Summer Olympics,26,BIH,Canoe Slalom,"Kayak Singles, Slalom, Men",256388,Emir Šarganović,105137,23,,False
2004 Summer Olympics,26,BIH,Athletics,"1,500 metres, Women",66474,Jasminka Guber,109521,11 h2 r1/3,,False
2004 Summer Olympics,26,BIH,Athletics,"800 metres, Men",66064,Jasmin Salihović,106609,7 h3 r1/3,,False
2004 Summer Olympics,26,IVB,Athletics,"200 metres, Men",66031,Dion Crabbe,105516,6 h5 r1/4,,False
2004 Summer Olympics,26,BOT,Boxing,"Featherweight, Men",27483,Khumiso Ikgopoleng,106201,=9,,False
2004 Summer Olympics,26,BOT,Boxing,"Flyweight, Men",27411,Lechedzani Luza,106163,=17,,False
2004 Summer Olympics,26,BOT,Athletics,"400 metres, Women",66448,Amantle Montsho,105034,6 h3 r1/3,,False
2004 Summer Olympics,26,BOT,Athletics,"Long Jump, Men",66188,Gable Garenamotse,109535,25 r1/2,,False
2004 Summer Olympics,26,BOT,Athletics,"4 × 400 metres Relay, Men",66138,Oganeditse Moseki,107816,8,,True
2004 Summer Olympics,26,BOT,Athletics,"4 × 400 metres Relay, Men",66138,Kagiso Kilego,107817,8,,True
2004 Summer Olympics,26,BOT,Athletics,"4 × 400 metres Relay, Men",66138,Gaolesiela Salang,108303,8,,True
2004 Summer Olympics,26,BOT,Athletics,"4 × 400 metres Relay, Men",66138,California Molefe,83350,8,,True
2004 Summer Olympics,26,BOT,Athletics,"4 × 400 metres Relay, Men",66138,Johnson Kubisa,65473,8,,True
2004 Summer Olympics,26,BOT,Athletics,"Marathon, Men",66095,Ndabili Bashingili,108238,25,,False
2004 Summer Olympics,26,BOT,Athletics,"800 metres, Men",66064,Glody Dube,83348,5 h9 r1/3,,False
2004 Summer Olympics,26,BOT,Athletics,"400 metres, Men",66049,California Molefe,83350,5 h5 r1/3,,False
2004 Summer Olympics,26,LES,Taekwondo,"Flyweight, Women",28343,Lineo Mochesane,108139,=10,,False
2004 Summer Olympics,26,LES,Athletics,"Marathon, Women",66489,Mamokete Lechela,105443,64,,False
2004 Summer Olympics,26,BIH,Table Tennis,"Singles, Men",48369,Srđan Miličević,107522,=33,,False
2004 Summer Olympics,26,IRI,Table Tennis,"Singles, Men",48369,Mohamed Reza Akhlagh Pasand,107518,=49,,False
2004 Summer Olympics,26,BIH,Taekwondo,"Heavyweight, Men",28314,Zoran Prerad,108228,=11,,False
2004 Summer Olympics,26,BUR,Athletics,"100 metres, Men",66009,Idrissa Sanou,83327,8 h2 r2/4,,False
2004 Summer Olympics,26,AND,Swimming,"200 metres Individual Medley, Men",8877,Hocine Haciane,103741,36,,False
2004 Summer Olympics,26,AND,Shooting,"Trap, Men",52011,Francesc Repiso Romero,104812,35,,False
2004 Summer Olympics,26,AND,Judo,"Middleweight, Men",19359,Toni Besolí,106731,AC,,False
2004 Summer Olympics,26,AND,Athletics,"1,500 metres, Women",66474,Silvia Felipo,83229,13 h1 r1/3,,False
2004 Summer Olympics,26,AND,Athletics,"Marathon, Men",66095,Toni Bernadó,64314,57,,False
2004 Summer Olympics,26,LUX,Archery,"Individual, Men",41271,Jeff Henckels,102885,56,,False
2004 Summer Olympics,26,LUX,Athletics,"800 metres, Men",66064,David Fiegen,106604,5 h2 r1/3,,False
2004 Summer Olympics,26,LUX,Cycling Road,"Road Race, Individual, Men",155135,Kim Kirchen,103614,6,,False
2004 Summer Olympics,26,LUX,Cycling Road,"Road Race, Individual, Men",155135,Fränk Schleck,103618,16,,False
2004 Summer Olympics,26,LUX,Cycling Road,"Road Race, Individual, Men",155135,Benoît Joachim,103632,42,,False
2004 Summer Olympics,26,LUX,Cycling Road,"Individual Time Trial, Men",155136,Benoît Joachim,103632,25,,False
2004 Summer Olympics,26,LUX,Swimming,"100 metres Breaststroke, Men",8826,Alwin de Prins,93624,27,,False
2004 Summer Olympics,26,LUX,Swimming,"50 metres Freestyle, Women",8940,Lara Heinz,93626,30,,False
2004 Summer Olympics,26,LUX,Swimming,"100 metres Freestyle, Women",8956,Lara Heinz,93626,36,,False
2004 Summer Olympics,26,LUX,Tennis,"Singles, Women",45985,Anne Kremer,943,=33,,False
2004 Summer Olympics,26,LUX,Tennis,"Singles, Women",45985,Claudine Schaul,107313,=33,,False
2004 Summer Olympics,26,LUX,Tennis,"Doubles, Women",46056,Anne Kremer,943,=17,,True
2004 Summer Olympics,26,LUX,Tennis,"Doubles, Women",46056,Claudine Schaul,107313,=17,,True
2004 Summer Olympics,26,LUX,Triathlon,"Olympic Distance, Women",21178,Liz May,106102,17,,False
2004 Summer Olympics,26,BUR,Swimming,"50 metres Freestyle, Men",8740,Mamadou Ouédraogo,103865,81,,False
2004 Summer Olympics,26,BUR,Judo,"Extra-Lightweight, Women",19534,Konkiswinde Hanatou Ouelogo,106366,AC,,False
2004 Summer Olympics,26,BUR,Athletics,"400 metres Hurdles, Women",66501,Aïssata Soulama,105005,7 h1 r1/3,,False
2004 Summer Olympics,26,BUR,Athletics,"Triple Jump, Men",66205,Olivier Sanou,65786,41 r1/2,,False
2004 Summer Olympics,26,BIH,Tennis,"Singles, Women",45985,Mervana Jugić-Salkić,107316,=33,,False
2004 Summer Olympics,26,USA,Athletics,"Discus Throw, Women",66628,Seilala Sua,89168,AC r1/2,,False
2004 Summer Olympics,26,SVK,Cycling Track,"Team Sprint, Men",155125,Peter Bazálik,13537,12,,True
2004 Summer Olympics,26,SVK,Cycling Track,"Team Sprint, Men",155125,Ján Lepka,90513,12,,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Carlos Tabares,108383,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Yoandri Urgellés,108384,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Osmani Urrutia,108385,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Manuel Vega,108386,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Norge Luis Vera,89708,1,Gold,True
2004 Summer Olympics,26,CUB,Beach Volleyball,"Beach Volleyball, Men",31194,Francisco Álvarez,51914,=17,,True
2004 Summer Olympics,26,CUB,Beach Volleyball,"Beach Volleyball, Men",31194,Juan Miguel Rossell,51915,=17,,True
2004 Summer Olympics,26,CUB,Beach Volleyball,"Beach Volleyball, Women",31258,Dalixia Fernández,94361,=9,,True
2004 Summer Olympics,26,CUB,Beach Volleyball,"Beach Volleyball, Women",31258,Tamara Larrea,94362,=9,,True
2004 Summer Olympics,26,CUB,Boxing,"Light-Flyweight, Men",27375,Yan Barthelemí,106149,1,Gold,False
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Antonio Scull,1512,1,Gold,True
2004 Summer Olympics,26,CUB,Boxing,"Flyweight, Men",27411,Yuriorkis Gamboa,106158,1,Gold,False
2004 Summer Olympics,26,CUB,Boxing,"Featherweight, Men",27483,Luis Franco,106205,=5,,False
2004 Summer Olympics,26,CUB,Boxing,"Lightweight, Men",27519,Mario Kindelán,89871,1,Gold,False
2004 Summer Olympics,26,CUB,Boxing,"Light-Welterweight, Men",27555,Yudel Johnson,106254,2,Silver,False
2004 Summer Olympics,26,CUB,Boxing,"Welterweight, Men",27591,Lorenzo Aragón,1638,2,Silver,False
2004 Summer Olympics,26,CUB,Boxing,"Middleweight, Men",27627,Yordanis Despaigne,106300,=5,,False
2004 Summer Olympics,26,CUB,Boxing,"Light-Heavyweight, Men",27663,Yoan Pablo Hernández,106317,=9,,False
2004 Summer Olympics,26,CUB,Boxing,"Heavyweight, Men",27699,Odlanier Solís,106339,1,Gold,False
2004 Summer Olympics,26,CUB,Boxing,"Super-Heavyweight, Men",27718,Michel López,106363,=3,Bronze,False
2004 Summer Olympics,26,CUB,Canoe Sprint,"Canadian Singles, 500 metres, Men",256358,Aldo Pruna,105281,4 h1 r2/3,,False
2004 Summer Olympics,26,CUB,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",256367,Karel Aguilar,105259,8,,False
2004 Summer Olympics,26,CUB,Boxing,"Bantamweight, Men",27447,Guillermo Rigondeaux,89874,1,Gold,False
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Eriel Sánchez,108382,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Alexei Ramírez,108381,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Ariel Pestano,89704,1,Gold,True
2004 Summer Olympics,26,CUB,Athletics,"Shot Put, Women",66611,Misleydis González,103850,6,,False
2004 Summer Olympics,26,CUB,Athletics,"Discus Throw, Women",66628,Yania Ferrales,104935,AC r2/2,,False
2004 Summer Olympics,26,CUB,Athletics,"Hammer Throw, Women",66645,Yipsi Moreno,83476,2,Silver,False
2004 Summer Olympics,26,CUB,Athletics,"Hammer Throw, Women",66645,Yunaika Crawford,105344,3,Bronze,False
2004 Summer Olympics,26,CUB,Athletics,"Hammer Throw, Women",66645,Aldenay Vasallo,105355,37 r1/2,,False
2004 Summer Olympics,26,CUB,Athletics,"Javelin Throw, Women",66662,Osleidys Menéndez,83475,1,Gold,False
2004 Summer Olympics,26,CUB,Athletics,"Javelin Throw, Women",66662,Sonia Bisset,83467,5,,False
2004 Summer Olympics,26,CUB,Athletics,"Javelin Throw, Women",66662,Nora Aída Bicet,106490,7,,False
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Danny Betancourt,108368,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Luis Borroto,108369,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Frederich Cepeda,108370,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Yorelvis Charles,108371,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Michel Enríquez,108372,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Norberto González,108373,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Yuli Gourriel,108374,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Pedro Luis Lazo,1500,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Roger Machado,108375,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Jonder Martínez,108376,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Danny Miranda,108377,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Frank Montieth,108378,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Vicyohandri Odelín,108379,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Adiel Palma,108380,1,Gold,True
2004 Summer Olympics,26,CUB,Baseball,"Baseball, Men",30811,Eduardo Paret,1509,1,Gold,True
2004 Summer Olympics,26,CUB,Canoe Sprint,"Canadian Doubles, 500 metres, Men",256376,Ibrahim Rojas,90148,2,Silver,True
2004 Summer Olympics,26,CUB,Athletics,"Shot Put, Women",66611,Yumileidi Cumbá,66722,1,Gold,False
2004 Summer Olympics,26,CUB,Canoe Sprint,"Canadian Doubles, 500 metres, Men",256376,Ledys Balceiro,90146,2,Silver,True
2004 Summer Olympics,26,CUB,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",256382,Ledys Balceiro,90146,8,,True
2004 Summer Olympics,26,CUB,Judo,"Middleweight, Women",19717,Anaisis Hernández,106441,AC,,False
2004 Summer Olympics,26,CUB,Judo,"Half-Heavyweight, Women",19762,Yurisel Laborde,106451,=3,Bronze,False
2004 Summer Olympics,26,CUB,Judo,"Heavyweight, Women",19806,Daima Beltrán,92270,2,Silver,False
2004 Summer Olympics,26,CUB,Rowing,"Single Sculls, Men",159716,Yuleidys Cascaret,104299,12,,False
2004 Summer Olympics,26,CUB,Rowing,"Double Sculls, Men",159743,Yosbel Martínez,92516,10,,True
2004 Summer Olympics,26,CUB,Rowing,"Double Sculls, Men",159743,Yoennis Hernández,92514,10,,True
2004 Summer Olympics,26,CUB,Rowing,"Lightweight Double Sculls, Men",159796,Armando Arechavaleta,104371,14,,True
2004 Summer Olympics,26,CUB,Rowing,"Lightweight Double Sculls, Men",159796,Yosvel Iglesias,104372,14,,True
2004 Summer Olympics,26,CUB,Rowing,"Lightweight Double Sculls, Women",159879,Dailín Taset,92519,14,,True
2004 Summer Olympics,26,CUB,Rowing,"Lightweight Double Sculls, Women",159879,Ismaray Marrero,104216,14,,True
2004 Summer Olympics,26,CUB,Judo,"Half-Middleweight, Women",19672,Driulis González,33180,=3,Bronze,False
2004 Summer Olympics,26,CUB,Shooting,"Air Pistol, 10 metres, Men",51983,Norbelis Bárzaga,93034,=30,,False
2004 Summer Olympics,26,CUB,Shooting,"Free Pistol, 50 metres, Men",51991,Norbelis Bárzaga,93034,=34,,False
2004 Summer Olympics,26,CUB,Shooting,"Free Pistol, 50 metres, Men",51991,Arseny Borrero,104789,40,,False
2004 Summer Olympics,26,CUB,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51997,Reinier Estopiñán,104864,46,,False
2004 Summer Olympics,26,CUB,Shooting,"Skeet, Men",52017,Juan Miguel Rodríguez,41709,3,Bronze,False
2004 Summer Olympics,26,CUB,Shooting,"Skeet, Men",52017,Guillermo Torres,41713,=21,,False
2004 Summer Olympics,26,CUB,Shooting,"Air Pistol, 10 metres, Women",52020,Margarita Tarradell,41686,=35,,False
2004 Summer Olympics,26,CUB,Shooting,"Sporting Pistol, 25 metres, Women",52023,Margarita Tarradell,41686,=32,,False
2004 Summer Olympics,26,CUB,Shooting,"Air Rifle, 10 metres, Women",52028,Eglys Yahima de la Cruz,104686,39,,False
2004 Summer Olympics,26,CUB,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",52031,Eglys Yahima de la Cruz,104686,=20,,False
2004 Summer Olympics,26,CUB,Swimming,"50 metres Freestyle, Men",8740,Marcos Hernández,93386,34,,False
2004 Summer Olympics,26,CUB,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51986,Leuris Pupo,93036,=7,,False
2004 Summer Olympics,26,CUB,Judo,"Lightweight, Women",19625,Yurisleidys Lupetey,106406,=3,Bronze,False
2004 Summer Olympics,26,CUB,Judo,"Half-Lightweight, Women",19578,Amarilis Savón,33304,=3,Bronze,False
2004 Summer Olympics,26,CUB,Judo,"Extra-Lightweight, Women",19534,Yamila Zambrano,106373,AC,,False
2004 Summer Olympics,26,CUB,Cycling Track,"1,000 metres Time Trial, Men",155048,Ahmed López,106873,9,,False
2004 Summer Olympics,26,CUB,Cycling Track,"Team Sprint, Men",155125,Reinier Cartaya,106914,10,,True
2004 Summer Olympics,26,CUB,Cycling Track,"Team Sprint, Men",155125,Julio César Herrera,90339,10,,True
2004 Summer Olympics,26,CUB,Cycling Track,"Team Sprint, Men",155125,Ahmed López,106873,10,,True
2004 Summer Olympics,26,CUB,Cycling Track,"Points Race, Women",155174,Yoanka González,90337,10,,False
2004 Summer Olympics,26,CUB,Diving,"Springboard, Men",54300,Jorge Betancourt,107958,21,,False
2004 Summer Olympics,26,CUB,Diving,"Springboard, Men",54300,Erick Fornaris,90562,22,,False
2004 Summer Olympics,26,CUB,Diving,"Platform, Men",54304,José Antonio Guerra,90563,25,,False
2004 Summer Olympics,26,CUB,Diving,"Platform, Men",54304,Erick Fornaris,90562,28,,False
2004 Summer Olympics,26,CUB,Diving,"Synchronized Springboard, Men",54308,Jorge Betancourt,107958,4,,True
2004 Summer Olympics,26,CUB,Diving,"Synchronized Springboard, Men",54308,Erick Fornaris,90562,4,,True
2004 Summer Olympics,26,CUB,Diving,"Springboard, Women",54310,Iohana Cruz,90561,29,,False
2004 Summer Olympics,26,CUB,Diving,"Platform, Women",54314,Yolanda Ortiz,90564,26,,False
2004 Summer Olympics,26,CUB,Diving,"Platform, Women",54314,Yaima Mena,107937,30,,False
2004 Summer Olympics,26,CUB,Fencing,"Épée, Individual, Men",116930,Andrés Carrillo,106062,14,,False
2004 Summer Olympics,26,CUB,Fencing,"Sabre, Individual, Men",116974,Cándido Maya,90785,29,,False
2004 Summer Olympics,26,CUB,Fencing,"Épée, Individual, Women",117449,Eimey Gómez,105946,31,,False
2004 Summer Olympics,26,CUB,Fencing,"Sabre, Individual, Women",117495,Ana Fáez,105968,14,,False
2004 Summer Olympics,26,CUB,Judo,"Half-Lightweight, Men",19184,Yordanis Arencibia,92268,=3,Bronze,False
2004 Summer Olympics,26,CUB,Judo,"Lightweight, Men",19241,Rubert Martínez,106688,AC,,False
2004 Summer Olympics,26,CUB,Judo,"Half-Middleweight, Men",19302,Gabriel Arteaga,92269,AC,,False
2004 Summer Olympics,26,CUB,Judo,"Middleweight, Men",19359,Yosvane Despaigne,33652,AC,,False
2004 Summer Olympics,26,CUB,Judo,"Half-Heavyweight, Men",19416,Oreidis Despaigne,106765,AC,,False
2004 Summer Olympics,26,CUB,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",256382,Ibrahim Rojas,90148,8,,True
2004 Summer Olympics,26,CUB,Swimming,"100 metres Breaststroke, Women",9020,Imaday Núñez,93387,27,,False
2004 Summer Olympics,26,CUB,Athletics,"Triple Jump, Women",66594,Yusmay Bicet,105076,9,,False
2004 Summer Olympics,26,CUB,Athletics,"4 × 100 metres Relay, Women",66513,Dainelky Pérez,66743,6 h2 r1/2,,True
2004 Summer Olympics,26,MAR,Fencing,"Épée, Individual, Men",116930,Aissam Rami,106065,36,,False
2004 Summer Olympics,26,MAR,Boxing,"Heavyweight, Men",27699,Rachid El-Haddak,106346,=9,,False
2004 Summer Olympics,26,MAR,Boxing,"Welterweight, Men",27591,Miloud Ait Hammi,106285,=17,,False
2004 Summer Olympics,26,MAR,Boxing,"Light-Welterweight, Men",27555,Hicham Nafil,4505,=9,,False
2004 Summer Olympics,26,MAR,Boxing,"Lightweight, Men",27519,Tahar Tamsamani,89960,=17,,False
2004 Summer Olympics,26,MAR,Boxing,"Bantamweight, Men",27447,Hamid Ait Bighrade,106191,=17,,False
2004 Summer Olympics,26,MAR,Boxing,"Flyweight, Men",27411,Hicham Mesbahi,89957,=9,,False
2004 Summer Olympics,26,MAR,Boxing,"Light-Flyweight, Men",27375,Redouane Bouchtouk,106130,=17,,False
2004 Summer Olympics,26,MAR,Athletics,"400 metres Hurdles, Women",66501,Nezha Bidouane,73294,3 h3 r1/3,,False
2004 Summer Olympics,26,MAR,Athletics,"Marathon, Women",66489,Kenza Wahbi,105417,30,,False
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Nadir Lamyaghri,102915,=10,,True
2004 Summer Olympics,26,MAR,Athletics,"Marathon, Women",66489,Hafida Izem,105414,27,,False
2004 Summer Olympics,26,MAR,Athletics,"1,500 metres, Women",66474,Hasna Benhassi,88252,12,,False
2004 Summer Olympics,26,MAR,Athletics,"800 metres, Women",66461,Mina Aït Hammou,88250,7 h1 r2/3,,False
2004 Summer Olympics,26,MAR,Athletics,"800 metres, Women",66461,Seltana Aït Hammou,104969,6 h3 r2/3,,False
2004 Summer Olympics,26,MAR,Athletics,"800 metres, Women",66461,Hasna Benhassi,88252,2,Silver,False
2004 Summer Olympics,26,MAR,Athletics,"Long Jump, Men",66188,Yahya Berrabah,109552,30 r1/2,,False
2004 Summer Olympics,26,MAR,Athletics,"Long Jump, Men",66188,Tarik Bouguetaïb,109546,24 r1/2,,False
2004 Summer Olympics,26,MAR,Athletics,"3,000 metres Steeplechase, Men",66125,Abdelatif Chemlal,105738,9 h2 r1/2,,False
2004 Summer Olympics,26,MAR,Athletics,"3,000 metres Steeplechase, Men",66125,Zouhair El-Ouardi,105747,4 h3 r1/2,,False
2004 Summer Olympics,26,MAR,Athletics,"3,000 metres Steeplechase, Men",66125,Ali Ezzine,88261,8,,False
2004 Summer Olympics,26,MAR,Athletics,"Marathon, Men",66095,Khalid El-Boumlili,108276,DNF,,False
2004 Summer Olympics,26,MAR,Athletics,"1,500 metres, Women",66474,Bouchra Ghézielle,923835,DNS,,False
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Moncef Zerka,102916,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Jamal Alioui,102917,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Badr El-Kaddouri,102918,=10,,True
2004 Summer Olympics,26,MAR,Taekwondo,"Welterweight, Women",28401,Mouna Ben Abderassoul,108160,=9,,False
2004 Summer Olympics,26,MAR,Taekwondo,"Heavyweight, Men",28314,Abdelkader Zrouri,108221,=5,,False
2004 Summer Olympics,26,MAR,Swimming,"200 metres Freestyle, Men",8772,Adil Bellaz,103378,53,,False
2004 Summer Olympics,26,MAR,Judo,"Half-Middleweight, Men",19302,Adil Bel Gaid,33468,AC,,False
2004 Summer Olympics,26,MAR,Judo,"Extra-Lightweight, Men",19125,Younes Ahamdi,106644,AC,,False
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Younes Zarouk,701373,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Omar Charef,700225,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Youssef Boutarbouch,700163,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Mustapha Allaoui,700040,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Jawad Akadar,700022,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Abdelouahad Abdessamad,700001,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Tajeddine Sami,103048,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Azzeddine Ourahou,102925,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Yazid Kaissi,102924,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Merouane Zemmama,108619,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Salaheddine Aqqal,103047,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Bouchaib El-Moubarki,91142,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Mehdi Taouil,102921,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Bouabid Bouden,102920,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Farid Talhaoui,102919,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Otmane El-Assas,91138,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Amine Erbati,102923,=10,,True
2004 Summer Olympics,26,MAR,Football,"Football, Men",34224,Oussama Souaidy,102922,=10,,True
2004 Summer Olympics,26,MAR,Athletics,"Marathon, Men",66095,Rachid El-Ghanmouni,108277,DNF,,False
2004 Summer Olympics,26,CUB,Athletics,"Long Jump, Women",66577,Yudelkis Fernández,106545,29 r1/2,,False
2004 Summer Olympics,26,MAR,Athletics,"Marathon, Men",66095,Jaouad Gharib,108278,11,,False
2004 Summer Olympics,26,MAR,Athletics,"5,000 metres, Men",66089,Abderrahim Goumri,106587,13,,False
2004 Summer Olympics,26,CUB,Athletics,"400 metres, Men",66049,Yeimer López,105658,4 h2 r2/3,,False
2004 Summer Olympics,26,CUB,Athletics,"Marathon, Men",66095,Aguelmis Rojas,108246,47,,False
2004 Summer Olympics,26,CUB,Athletics,"110 metres Hurdles, Men",66096,Anier García,66782,3,Bronze,False
2004 Summer Olympics,26,CUB,Athletics,"110 metres Hurdles, Men",66096,Yoel Hernández,83472,5 h1 r3/4,,False
2004 Summer Olympics,26,CUB,Athletics,"110 metres Hurdles, Men",66096,Yuniel Hernández,105832,4 h4 r2/4,,False
2004 Summer Olympics,26,CUB,Athletics,"400 metres Hurdles, Men",66113,Yacnier Luis,105790,AC h2 r1/3,,False
2004 Summer Olympics,26,CUB,Athletics,"High Jump, Men",66143,Lisvanys Pérez,105637,11,,False
2004 Summer Olympics,26,CUB,Athletics,"Long Jump, Men",66188,Iván Pedroso,66821,7,,False
2004 Summer Olympics,26,CUB,Athletics,"Triple Jump, Men",66205,Yoandri Betanzos,105578,4,,False
2004 Summer Olympics,26,CUB,Athletics,"Triple Jump, Men",66205,Yoelbi Quesada,66825,8,,False
2004 Summer Olympics,26,CUB,Artistic Gymnastics,"Balance Beam, Women",70911,Leyanet González,107206,53 r1/1,,False
2004 Summer Olympics,26,CUB,Athletics,"Triple Jump, Men",66205,Arnie Giralt,105585,17 r1/2,,False
2004 Summer Olympics,26,CUB,Athletics,"Discus Throw, Men",66239,Lois Maikel Martínez,105722,29 r1/2,,False
2004 Summer Olympics,26,CUB,Athletics,"Javelin Throw, Men",66273,Isbel Luaces,66803,13 r1/2,,False
2004 Summer Olympics,26,CUB,Athletics,"800 metres, Women",66461,Zulia Calatayud,83468,8,,False
2004 Summer Olympics,26,CUB,Athletics,"Marathon, Women",66489,Mariela González,105440,59,,False
2004 Summer Olympics,26,CUB,Athletics,"100 metres Hurdles, Women",66490,Anay Tejeda,105303,5 h1 r1/3,,False
2004 Summer Olympics,26,CUB,Athletics,"400 metres Hurdles, Women",66501,Daimí Pernía,83478,5 h5 r1/3,,False
2004 Summer Olympics,26,CUB,Athletics,"4 × 100 metres Relay, Women",66513,Virgen Benavides,107133,6 h2 r1/2,,True
2004 Summer Olympics,26,CUB,Athletics,"4 × 100 metres Relay, Women",66513,Roxana Díaz,107132,6 h2 r1/2,,True
2004 Summer Olympics,26,CUB,Athletics,"4 × 100 metres Relay, Women",66513,Ana López,107131,6 h2 r1/2,,True
2004 Summer Olympics,26,CUB,Athletics,"4 × 100 metres Relay, Women",66513,Misleydis Lazo,107130,6 h2 r1/2,,True
2004 Summer Olympics,26,CUB,Athletics,"Discus Throw, Men",66239,Frank Casañas,83470,17 r1/2,,False
2004 Summer Olympics,26,CUB,Artistic Gymnastics,"Uneven Bars, Women",70909,Leyanet González,107206,68 r1/1,,False
2004 Summer Olympics,26,CUB,Artistic Gymnastics,"Horse Vault, Women",70907,Leyanet González,107206,=20 r1/1,,False
