edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1936 Summer Olympics,11,YUG,Fencing,"Foil, Team, Men",83372,Edo Marion,23852,3 p3 r2/4,,True
1936 Summer Olympics,11,YUG,Fencing,"Sabre, Team, Men",84835,Edo Marion,23852,4 p7 r1/4,,True
1936 Summer Olympics,11,YUG,Fencing,"Foil, Individual, Women",85601,Margit Kristijan,21029,5 p2 r2/4,,False
1936 Summer Olympics,11,YUG,Fencing,"Foil, Individual, Women",85601,Ivka Tavčar,21032,5 p6 r1/4,,False
1936 Summer Olympics,11,YUG,Gliding,"Gliding, Open",900065,Aleksandar Stanojević,902574,AC,,False
1936 Summer Olympics,11,YUG,Rowing,"Single Sculls, Men",157926,Davor Jelaska,40988,AC h3 r2/4,,False
1936 Summer Olympics,11,SUI,Rowing,"Coxed Fours, Men",157975,Karl Schmid,39796,2,Silver,True
1936 Summer Olympics,11,SUI,Rowing,"Coxed Fours, Men",157975,Rolf Spring,39812,2,Silver,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Werner Schweizer,39805,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Fritz Feldmann,39715,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Rudolf Homberger,39738,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Oskar Neuenschwander,39776,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Hermann Betschart,39694,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Hans Homberger,39737,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Alex Homberger,39735,6,,True
1936 Summer Olympics,11,YUG,Fencing,"Sabre, Team, Men",84835,Pavao Pintarić,23856,4 p7 r1/4,,True
1936 Summer Olympics,11,YUG,Fencing,"Foil, Team, Men",83372,Branko Tretinjak,23858,3 p3 r2/4,,True
1936 Summer Olympics,11,YUG,Fencing,"Foil, Individual, Men",81894,Marjan Pengov,23855,6 p4 r1/5,,False
1936 Summer Olympics,11,YUG,Fencing,"Foil, Individual, Men",81894,Mirko Koršić,23851,6 p2 r1/5,,False
1936 Summer Olympics,11,YUG,Athletics,"Javelin Throw, Women",58475,Zulejka Stefanini,79375,DNS,,False
1936 Summer Olympics,11,YUG,Canoe Marathon,"Kayak Singles, 10,000 metres, Men",255006,Josip Zidarn,11221,10,,False
1936 Summer Olympics,11,YUG,Canoe Marathon,"Folding Kayak Singles, 10,000 metres, Men",255021,Mirko Vincens,11220,11,,False
1936 Summer Olympics,11,YUG,Canoe Marathon,"Folding Kayak Doubles, 10,000 metres, Men",255023,Metod Gaberšček,11196,11,,True
1936 Summer Olympics,11,YUG,Canoe Marathon,"Folding Kayak Doubles, 10,000 metres, Men",255023,Bojan Savnik,11214,11,,True
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Individual, Men",153541,August Prosenik,16208,=12,,False
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Individual, Men",153541,Franjo Gartner,14436,=16,,False
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Individual, Men",153541,Josip Pokupec,16166,AC,,False
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Individual, Men",153541,Ivan Valant,16954,AC,,False
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Individual, Men",153541,Drago Ivković,1700471,DNS,,False
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Team, Men",153542,August Prosenik,16208,AC,,True
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Team, Men",153542,Franjo Gartner,14436,AC,,True
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Team, Men",153542,Ivan Valant,16954,AC,,True
1936 Summer Olympics,11,YUG,Cycling Road,"Road Race, Team, Men",153542,Josip Pokupec,16166,AC,,True
1936 Summer Olympics,11,YUG,Diving,"Springboard, Men",54121,Branko Ziherl,51751,10,,False
1936 Summer Olympics,11,YUG,Diving,"Platform, Men",54122,Branko Ziherl,51751,20,,False
1936 Summer Olympics,11,YUG,Fencing,"Foil, Individual, Men",81894,Edo Marion,23852,5 p4 r2/5,,False
1936 Winter Olympics,32,LIE,Bobsleigh,"Two, Men",253,Eugen Büchel,84518,18,,True
1936 Winter Olympics,32,LIE,Bobsleigh,"Two, Men",253,"Eduard, Baron von Falz-Fein",98711,18,,True
1936 Winter Olympics,32,LIE,Alpine Skiing,"Combined, Men",1166,Franz Schädler,97361,DNF,,False
1936 Winter Olympics,32,LIE,Alpine Skiing,"Combined, Men",1166,Hubert Negele,95773,DNF,,False
1936 Summer Olympics,11,LIE,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51636,Rudolf Jehle,43249,63,,False
1936 Summer Olympics,11,LIE,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51636,Rudolf Senti,43254,=61,,False
1936 Summer Olympics,11,LIE,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51636,Augustin Hilty,43248,=44,,False
1936 Summer Olympics,11,LIE,Cycling Road,"Road Race, Individual, Men",153541,Adolf Schreiber,16506,AC,,False
1936 Summer Olympics,11,LIE,Athletics,"Discus Throw, Men",58345,Oskar Ospelt,73196,AC r1/2,,False
1936 Summer Olympics,11,LIE,Athletics,"200 metres, Men",58166,Xaver Frick,73193,6 h2 r1/4,,False
1936 Summer Olympics,11,LIE,Athletics,"100 metres, Men",58143,Xaver Frick,73193,6 h9 r1/4,,False
1936 Summer Olympics,11,LIE,Athletics,"100 metres, Men",58143,Oskar Ospelt,73196,6 h6 r1/4,,False
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Karl Schmid,39796,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Rolf Spring,39812,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Arthur Dreyfus,2302253,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,August Hafner,2302255,6,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Charlie Parlato Trigona,2304875,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Joe Albanese,2304874,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Jimmy Chetcuti,54467,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Wilfred Podestá,100788,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Sydney Scott,54478,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Babsie Podestá,54475,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Pippo Schembri,54477,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Frank Wismayer,54480,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Alfred Lanzon,54471,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Joseph Demicoli,54469,=13,,True
1936 Summer Olympics,11,MLT,Water Polo,"Water Polo, Men",38129,Jack Frendo Azzopardi,54470,=13,,True
1936 Summer Olympics,11,MLT,Swimming,"200 metres Breaststroke, Men",5070,Pippo Schembri,54477,DNS,,False
1936 Summer Olympics,11,MLT,Athletics,"400 metres, Men",58185,Paul Pace,923201,DNS,,False
1936 Summer Olympics,11,MLT,Athletics,"100 metres, Men",58143,Austin Cassar-Torreggiani,73618,5 h12 r1/4,,False
1936 Summer Olympics,11,MLT,Athletics,"100 metres, Men",58143,Alfred Bencini,73616,5 h8 r1/4,,False
1936 Summer Olympics,11,YUG,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Tonko Gazzari,51721,4 h3 r1/2,,True
1936 Summer Olympics,11,YUG,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Zmaj Defilipis,51717,4 h3 r1/2,,True
1936 Summer Olympics,11,YUG,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Tone Cerer,51716,4 h3 r1/2,,True
1936 Summer Olympics,11,YUG,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Luka Ciganović,55001,4 h3 r1/2,,True
1936 Summer Olympics,11,YUG,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Mirko Simović,922373,4 h3 r1/2,,True
1936 Summer Olympics,11,YUG,Swimming,"100 metres Backstroke, Men",5059,Draško Vilfan,51750,6 h2 r2/3,,False
1936 Summer Olympics,11,YUG,Swimming,"100 metres Backstroke, Men",5059,Boris Praunsperger,922371,DNS,,False
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Miro Mihovilović,55027,=9,,True
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Mirko Tarana,55059,=9,,True
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Vinko Cvjetković,55003,=9,,True
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Ante Roje,51739,=9,,True
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Filip Bonačić,54998,=9,,True
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Luka Ciganović,55001,=9,,True
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Bogdan Tošović,55060,=9,,True
1936 Summer Olympics,11,YUG,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Draško Vilfan,51750,4 h3 r1/2,,True
1936 Summer Olympics,11,YUG,Water Polo,"Water Polo, Men",38129,Miron Fux,2304937,=9,,True
1936 Summer Olympics,11,YUG,Swimming,"100 metres Freestyle, Men",5024,Darko Prvan,922372,DNS,,False
1936 Summer Olympics,11,YUG,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51634,Lazar Jovanović,44857,AC,,False
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Armin Notz,2302262,6,,True
1936 Summer Olympics,11,SUI,Rowing,"Eights, Men",157985,Ernest Walter,2302270,6,,True
1936 Summer Olympics,11,SUI,Sailing,"One Person Dinghy, Open",9420,Willy Pieper,63308,8,,False
1936 Summer Olympics,11,SUI,Sailing,"6 metres, Open",9446,Alexandre Gelbert,62110,DQ,,True
1936 Summer Olympics,11,SUI,Sailing,"6 metres, Open",9446,André Firmenich,62014,DQ,,True
1936 Summer Olympics,11,SUI,Sailing,"6 metres, Open",9446,Frédéric Firmenich,62015,DQ,,True
1936 Summer Olympics,11,SUI,Sailing,"6 metres, Open",9446,Georges Firmenich,62016,DQ,,True
1936 Summer Olympics,11,YUG,Rowing,"Double Sculls, Men",157941,Vid Fašaić,40975,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Double Sculls, Men",157941,Drago Matulaj,41007,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Pairs, Men",157959,Ivo Fabris,40974,6,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Pairs, Men",157959,Elko Mrduljaš,41012,6,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Pairs, Men",157959,Pavao Ljubičić,40999,6,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Fours, Men",157975,Stipe Krnčević,40995,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Fours, Men",157975,Rade Sunara,41040,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Fours, Men",157975,Vice Jurišić,40990,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Fours, Men",157975,Ćiril Ban,40952,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Fours, Men",157975,Pavao Ljubičić,40999,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Fours, Men",157975,Milan Blaće,2302313,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Coxed Fours, Men",157975,Branko Karadjole,2302314,4 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Leonardo Bujas,40963,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Rade Sunara,41040,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Vice Jurišić,40990,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Marjan Zaninović,41048,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Ante Krnčević,40994,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Špiro Grubišić,40978,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Stipe Krnčević,40995,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Ćiril Ban,40952,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Rowing,"Eights, Men",157985,Pavao Ljubičić,40999,3 h2 r2/3,,True
1936 Summer Olympics,11,YUG,Sailing,"One Person Dinghy, Open",9420,Karlo Bauman,61269,19,,False
1936 Summer Olympics,11,YUG,Swimming,"100 metres Freestyle, Men",5024,Draško Vilfan,51750,=5 h1 r2/3,,False
1936 Summer Olympics,11,YUG,Athletics,"Discus Throw, Women",58468,Vera Neferović,79365,17,,False
1936 Summer Olympics,11,USA,Athletics,"Discus Throw, Women",58468,Helen Stephens,77976,9,,False
1936 Summer Olympics,11,USA,Athletics,"High Jump, Women",58457,Kathy Kelley,77886,=9,,False
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Kenichi Furuya,85888,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Masatatsu Kitazawa,87994,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Susumu Hirano,86661,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Toshihiko Shoji,97509,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Shinkichi Kamei,87751,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Tatsuo Ichikawa,87314,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Masahiro Hayama,86523,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Teiji Honma,87138,=9,,True
1936 Winter Olympics,32,JPN,Figure Skating,"Singles, Women",12792,Etsuko Inada,81362,10,,False
1936 Winter Olympics,32,JPN,Figure Skating,"Singles, Men",12768,Tsugio Hasegawa,86489,23,,False
1936 Winter Olympics,32,JPN,Figure Skating,"Singles, Men",12768,Zenjiro Watanabe,98838,21,,False
1936 Winter Olympics,32,JPN,Figure Skating,"Singles, Men",12768,Kazuyoshi Oimatsu,96003,20,,False
1936 Winter Olympics,32,JPN,Figure Skating,"Singles, Men",12768,Toshikazu Katayama,87835,15,,False
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Kozue Kinoshita,87970,=9,,True
1936 Winter Olympics,32,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Hiroshi Tadano,98108,12,,True
1936 Winter Olympics,32,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Tsutomu Sekido,97408,12,,True
1936 Winter Olympics,32,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Ginzo Yamada,99081,12,,True
1936 Winter Olympics,32,JPN,Cross Country Skiing,"50 kilometres, Men",1896,Ginzo Yamada,99081,DNS,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"50 kilometres, Men",1896,Tsutomu Sekido,97408,DNS,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"50 kilometres, Men",1896,Tadao Okayama,96014,34,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"50 kilometres, Men",1896,Hiroshi Tadano,98108,28,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"18 kilometres, Men",1895,Hiroshi Tadano,98108,59,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"18 kilometres, Men",1895,Ginzo Yamada,99081,56,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"18 kilometres, Men",1895,Tsutomu Sekido,97408,55,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"18 kilometres, Men",1895,Shinzo Yamada,99084,49,,False
1936 Winter Olympics,32,JPN,Alpine Skiing,"Combined, Men",1166,Hiroshi Tadano,98108,DNF,,False
1936 Winter Olympics,32,JPN,Alpine Skiing,"Combined, Men",1166,Tsutomu Sekido,97408,DNF,,False
1936 Winter Olympics,32,JPN,Alpine Skiing,"Combined, Men",1166,Isamu Sekiguchi,97415,DNF,,False
1936 Winter Olympics,32,JPN,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1897,Shinzo Yamada,99084,12,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Nobuo Hara,1005217,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Torao Hihei,1005226,=9,,True
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Mitsuyoshi Hiramoto,1005227,=9,,True
1936 Summer Olympics,11,GRE,Athletics,"10,000 metres, Men",58230,Stelios Kyriakidis,70773,DNS,,False
1936 Summer Olympics,11,GRE,Athletics,"10,000 metres, Men",58230,Konstantin Ghoutis,923190,DNS,,False
1936 Summer Olympics,11,GRE,Athletics,"5,000 metres, Men",58224,Konstantin Ghoutis,923190,DNS,,False
1936 Summer Olympics,11,GRE,Athletics,"1,500 metres, Men",58217,Stavros Velkopoulos,70872,DNS,,False
1936 Summer Olympics,11,GRE,Athletics,"1,500 metres, Men",58217,Grigorios Georgakopoulos,70731,6 h1 r1/2,,False
1936 Summer Olympics,11,GRE,Athletics,"800 metres, Men",58204,Stavros Velkopoulos,70872,8 h1 r1/3,,False
1936 Winter Olympics,32,JPN,Speed Skating,"10,000 metres, Men",992,Jang U-Shik,84745,26,,False
1936 Winter Olympics,32,JPN,Speed Skating,"10,000 metres, Men",992,Lee Seong-Deok,96819,25,,False
1936 Winter Olympics,32,JPN,Speed Skating,"10,000 metres, Men",992,Kim Jeong-Yeon,87960,13,,False
1936 Winter Olympics,32,JPN,Speed Skating,"5,000 metres, Men",991,Kunio Nando,95744,31,,False
1936 Winter Olympics,32,JPN,Speed Skating,"5,000 metres, Men",991,Lee Seong-Deok,96819,=27,,False
1936 Winter Olympics,32,JPN,Speed Skating,"5,000 metres, Men",991,Jang U-Shik,84745,=27,,False
1936 Winter Olympics,32,JPN,Speed Skating,"5,000 metres, Men",991,Kim Jeong-Yeon,87960,21,,False
1936 Winter Olympics,32,JPN,Speed Skating,"1,500 metres, Men",990,Yasuo Kawamura,87849,28,,False
1936 Winter Olympics,32,JPN,Speed Skating,"1,500 metres, Men",990,Lee Seong-Deok,96819,=23,,False
1936 Winter Olympics,32,JPN,Speed Skating,"1,500 metres, Men",990,Shozo Ishihara,87370,19,,False
1936 Winter Olympics,32,JPN,Speed Skating,"1,500 metres, Men",990,Kim Jeong-Yeon,87960,15,,False
1936 Winter Olympics,32,JPN,Speed Skating,"500 metres, Men",989,Kunio Nando,95744,=22,,False
1936 Winter Olympics,32,JPN,Speed Skating,"500 metres, Men",989,Lee Seong-Deok,96819,=16,,False
1936 Winter Olympics,32,JPN,Speed Skating,"500 metres, Men",989,Reikichi Nakamura,95733,=11,,False
1936 Winter Olympics,32,JPN,Speed Skating,"500 metres, Men",989,Shozo Ishihara,87370,4,,False
1936 Winter Olympics,32,JPN,Ski Jumping,"Large Hill, Individual, Men",2359,Shinji Tatsuta,98175,46,,False
1936 Winter Olympics,32,JPN,Ski Jumping,"Large Hill, Individual, Men",2359,Goro Adachi,83161,45,,False
1936 Winter Olympics,32,JPN,Ski Jumping,"Large Hill, Individual, Men",2359,Iwao Miyajima,95495,31,,False
1936 Winter Olympics,32,JPN,Ski Jumping,"Large Hill, Individual, Men",2359,Masaji Iguro,87320,7,,False
1936 Winter Olympics,32,JPN,Nordic Combined,"Individual, Men",2199,Shinzo Yamada,99084,43,,False
1936 Winter Olympics,32,JPN,Nordic Combined,"Individual, Men",2199,Tsutomu Sekido,97408,35,,False
1936 Winter Olympics,32,JPN,Nordic Combined,"Individual, Men",2199,Isamu Sekiguchi,97415,29,,False
1936 Winter Olympics,32,JPN,Ice Hockey,"Ice Hockey, Men",20077,Nobuo Sudo,1005228,=9,,True
1936 Summer Olympics,11,JPN,Wrestling,"Welterweight, Freestyle, Men",122219,Shoichi Masutomi,59045,AC,,False
1936 Summer Olympics,11,JPN,Wrestling,"Lightweight, Freestyle, Men",122180,Eiichi Kazama,59035,5,,False
1936 Summer Olympics,11,JPN,Wrestling,"Featherweight, Freestyle, Men",122145,Mitsuo Mizutani,59052,6,,False
1936 Summer Olympics,11,JPN,Wrestling,"Bantamweight, Freestyle, Men",122114,Kojiro Tamba,59104,AC,,False
1936 Summer Olympics,11,JPN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Masaharu Taguchi,48858,1,Gold,True
1936 Summer Olympics,11,JPN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Shigeo Sugiura,48854,1,Gold,True
1936 Summer Olympics,11,JPN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Masanori Yusa,48901,1,Gold,True
1936 Summer Olympics,11,JPN,Swimming,"1,500 metres Freestyle, Men",5049,Sunao Ishiharada,48759,4,,False
1936 Summer Olympics,11,JPN,Swimming,"1,500 metres Freestyle, Men",5049,Shunpei Uto,48881,3,Bronze,False
1936 Summer Olympics,11,JPN,Swimming,"1,500 metres Freestyle, Men",5049,Noboru Terada,48873,1,Gold,False
1936 Summer Olympics,11,JPN,Swimming,"400 metres Freestyle, Men",5037,Hiroshi Negami,48822,5,,False
1936 Summer Olympics,11,JPN,Swimming,"400 metres Freestyle, Men",5037,Shozo Makino,48798,3,Bronze,False
1936 Summer Olympics,11,JPN,Swimming,"400 metres Freestyle, Men",5037,Shunpei Uto,48881,2,Silver,False
1936 Summer Olympics,11,JPN,Swimming,"100 metres Freestyle, Men",5024,Masaharu Taguchi,48858,4,,False
1936 Summer Olympics,11,JPN,Swimming,"100 metres Freestyle, Men",5024,Shigeo Arai,48731,3,Bronze,False
1936 Summer Olympics,11,JPN,Swimming,"100 metres Freestyle, Men",5024,Masanori Yusa,48901,2,Silver,False
1936 Summer Olympics,11,JPN,Sailing,"Two Person Keelboat, Open",9433,Takuo Mitsui,63031,11,,True
1936 Summer Olympics,11,POR,Athletics,"Marathon, Men",58231,Manuel Dias,74942,17,,False
1936 Summer Olympics,11,POR,Athletics,"Marathon, Men",58231,Jaime Mendes,74963,DNF,,False
1936 Summer Olympics,11,POR,Equestrian Jumping,"Individual, Men",185116,José Beltrão,11608,=6,,False
1936 Summer Olympics,11,POR,Equestrian Jumping,"Individual, Men",185116,"Domingos, Marquês Coutinho",12374,=16,,False
1936 Summer Olympics,11,POR,Equestrian Jumping,"Individual, Men",185116,Luís Mena e Silva,12411,=21,,False
1936 Summer Olympics,11,POR,Equestrian Jumping,"Team, Men",185117,José Beltrão,11608,3,Bronze,True
1936 Summer Olympics,11,POR,Equestrian Jumping,"Team, Men",185117,"Domingos, Marquês Coutinho",12374,3,Bronze,True
1936 Summer Olympics,11,POR,Equestrian Jumping,"Team, Men",185117,Luís Mena e Silva,12411,3,Bronze,True
1936 Summer Olympics,11,POR,Fencing,"Épée, Individual, Men",82339,Henrique da Silveira,23156,6,,False
1936 Summer Olympics,11,POR,Fencing,"Épée, Individual, Men",82339,Paulo d'Eça Leal,23161,9 p1 r3/4,,False
1936 Summer Olympics,11,POR,Fencing,"Épée, Individual, Men",82339,Gustavo Carinhas,23154,=6 p4 r2/4,,False
1936 Summer Olympics,11,POR,Fencing,"Épée, Team, Men",84035,Henrique da Silveira,23156,=5,,True
1936 Summer Olympics,11,POR,Fencing,"Épée, Team, Men",84035,Paulo d'Eça Leal,23161,=5,,True
1936 Summer Olympics,11,POR,Fencing,"Épée, Team, Men",84035,António de Menezes,23174,=5,,True
1936 Summer Olympics,11,POR,Fencing,"Épée, Team, Men",84035,João Sassetti,23190,=5,,True
1936 Summer Olympics,11,POR,Fencing,"Épée, Team, Men",84035,Gustavo Carinhas,23154,=5,,True
1936 Summer Olympics,11,JPN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Shigeo Arai,48731,1,Gold,True
1936 Summer Olympics,11,GRE,Athletics,"Marathon, Men",58231,Stelios Kyriakidis,70773,11,,False
1936 Summer Olympics,11,JPN,Swimming,"4 × 200 metres Freestyle Relay, Men",5081,Rokuhei Shimma,922268,1,Gold,True
1936 Summer Olympics,11,JPN,Swimming,"100 metres Backstroke, Men",5059,Masaji Kiyokawa,48787,3,Bronze,False
1936 Summer Olympics,11,JPN,Wrestling,"Featherweight, Greco-Roman, Men",122381,Hideichi Yoshioka,59127,AC,,False
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Saburo Takahashi,2304861,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Shigeo Takagi,2304859,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Masuzo Maeda,2304858,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Koichi Wada,54407,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Zenjiro Takahashi,48862,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Torajiro Kataoka,54377,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Yasutaro Sakagami,54394,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Takimi Wakayama,54408,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Shigetaka Katsuhisa,54379,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Kosei Tano,54405,=13,,True
1936 Summer Olympics,11,JPN,Water Polo,"Water Polo, Men",38129,Jihei Furusho,54371,=13,,True
1936 Summer Olympics,11,JPN,Swimming,"200 metres Breaststroke, Women",5118,Unoko Tsuboi,48717,6 h2 r2/3,,False
1936 Summer Olympics,11,JPN,Swimming,"200 metres Breaststroke, Women",5118,Hideko Maehata,48658,1,Gold,False
1936 Summer Olympics,11,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Shoko Matsumura,922262,4 h2 r1/2,,True
1936 Summer Olympics,11,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Rei Takemura,48711,4 h2 r1/2,,True
1936 Summer Olympics,11,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Hatsuko Morioka,48668,4 h2 r1/2,,True
1936 Summer Olympics,11,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Kazue Kojima,48650,4 h2 r1/2,,True
1936 Summer Olympics,11,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5128,Tsuneko Furuta,48614,4 h2 r1/2,,True
1936 Summer Olympics,11,JPN,Swimming,"400 metres Freestyle, Women",5098,Hatsuko Morioka,48668,6 h1 r2/3,,False
1936 Summer Olympics,11,JPN,Swimming,"400 metres Freestyle, Women",5098,Kazue Kojima,48650,6,,False
1936 Summer Olympics,11,JPN,Swimming,"100 metres Freestyle, Women",5087,Rei Takemura,48711,7 h1 r1/3,,False
