edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1992 Summer Olympics,23,ROU,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Sanda Toma,10568,4,,True
1992 Summer Olympics,23,ROU,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Carmen Simion,10565,4,,True
1992 Summer Olympics,23,ROU,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Claudia Nicula,10561,4,,True
1992 Summer Olympics,23,ROU,Canoe Sprint,"Kayak Fours, 500 metres, Women",256057,Viorica Iordache,10555,4,,True
1992 Summer Olympics,23,ROU,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256048,Carmen Simion,10565,4,,True
1992 Summer Olympics,23,ROU,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256048,Sanda Toma,10568,4,,True
1992 Summer Olympics,23,ROU,Canoe Sprint,"Kayak Singles, 500 metres, Women",256039,Sanda Toma,10568,8,,False
1992 Summer Olympics,23,ROU,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",256022,Gheorghe Andriev,10570,4,,True
1992 Summer Olympics,23,ROU,Judo,"Heavyweight, Men",17253,Valentin Bazon,33462,=21,,False
1992 Summer Olympics,23,ROU,Judo,"Half-Heavyweight, Women",17549,Simona Richter,33293,=13,,False
1992 Summer Olympics,23,ROU,Modern Pentathlon,"Individual, Men",50243,Marian Gheorghe,35011,7,,False
1992 Summer Olympics,23,ROU,Shooting,"Air Pistol, 10 metres, Women",51860,Daniela Dumitrescu,43862,7,,False
1992 Summer Olympics,23,ROU,Shooting,"Skeet, Open",51855,Ioan Toman,43910,4,,False
1992 Summer Olympics,23,ROU,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51838,Olimpiu Marin,43890,=11,,False
1992 Summer Olympics,23,ROU,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51841,Olimpiu Marin,43890,=26,,False
1992 Summer Olympics,23,ROU,Shooting,"Free Pistol, 50 metres, Men",51832,Sorin Babii,43868,5,,False
1992 Summer Olympics,23,ROU,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51828,Iulian Raicea,43899,=13,,False
1992 Summer Olympics,23,ROU,Shooting,"Air Pistol, 10 metres, Men",51825,Sorin Babii,43868,3,Bronze,False
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Elena Georgescu,39498,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Maria Pădurariu,39519,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Adriana Bazon,39488,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Veronica Necula,39515,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Iulia Bobeică,39481,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Victoria Lepădatu,39506,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Ioana Olteanu,94836,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Doina Robu,39489,2,Silver,True
1992 Summer Olympics,23,ROU,Shooting,"Sporting Pistol, 25 metres, Women",51863,Daniela Dumitrescu,43862,=14,,False
1992 Summer Olympics,23,ROU,Rowing,"Eights, Women",159339,Doina Liliana Snep,39479,2,Silver,True
1992 Summer Olympics,23,ROU,Swimming,"200 metres Freestyle, Men",7642,Robert Pinter,49969,25,,False
1992 Summer Olympics,23,ROU,Swimming,"200 metres Individual Medley, Men",7739,Marian Satnoianu,49971,25,,False
1992 Summer Olympics,23,ROU,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Luminița Dobrescu,49934,12,,True
1992 Summer Olympics,23,ROU,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Beatrice Coadă,49930,12,,True
1992 Summer Olympics,23,ROU,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Carla-Creola Negrea,49941,12,,True
1992 Summer Olympics,23,ROU,Swimming,"4 × 100 metres Freestyle Relay, Women",7937,Diana Ureche,49953,12,,True
1992 Summer Olympics,23,ROU,Swimming,"800 metres Freestyle, Women",7853,Carla-Creola Negrea,49941,11,,False
1992 Summer Olympics,23,ROU,Swimming,"800 metres Freestyle, Women",7853,Beatrice Coadă,49930,10,,False
1992 Summer Olympics,23,ROU,Swimming,"400 metres Freestyle, Women",7844,Carla-Creola Negrea,49941,13,,False
1992 Summer Olympics,23,ROU,Swimming,"400 metres Freestyle, Women",7844,Beatrice Coadă,49930,12,,False
1992 Summer Olympics,23,ROU,Swimming,"200 metres Freestyle, Women",7835,Carla-Creola Negrea,49941,15,,False
1992 Summer Olympics,23,ROU,Swimming,"200 metres Freestyle, Women",7835,Luminița Dobrescu,49934,5,,False
1992 Summer Olympics,23,ROU,Swimming,"100 metres Freestyle, Women",7825,Diana Ureche,49953,=31,,False
1992 Summer Olympics,23,ROU,Swimming,"100 metres Freestyle, Women",7825,Luminița Dobrescu,49934,10,,False
1992 Summer Olympics,23,ROU,Swimming,"50 metres Freestyle, Women",7814,Diana Ureche,49953,30,,False
1992 Summer Olympics,23,ROU,Swimming,"50 metres Freestyle, Women",7814,Luminița Dobrescu,49934,=21,,False
1992 Summer Olympics,23,ROU,Swimming,"400 metres Individual Medley, Men",7751,Marian Satnoianu,49971,17,,False
1992 Summer Olympics,23,ROU,Swimming,"200 metres Butterfly, Men",7728,Robert Pinter,49969,7,,False
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Women",159330,Maria Pădurariu,39519,5,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Women",159330,Adriana Bazon,39488,5,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Women",159330,Iulia Bobeică,39481,5,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxed Fours, Men",159262,Neculai Țaga,39598,1,Gold,True
1992 Summer Olympics,23,ROU,Rowing,"Coxed Fours, Men",159262,Dimitrie Popescu,39584,1,Gold,True
1992 Summer Olympics,23,ROU,Rowing,"Coxed Fours, Men",159262,Iulică Ruican,39592,1,Gold,True
1992 Summer Olympics,23,ROU,Rowing,"Coxed Fours, Men",159262,Viorel Talapan,39599,1,Gold,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Men",159249,Ioan Snep,39594,13,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Men",159249,Florin Ene,39554,13,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Men",159249,Nicolae Spîrcu,39596,13,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Men",159249,Vasile Hanuseac,39558,13,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxed Pairs, Men",159234,Dumitru Răducanu,39587,3,Bronze,True
1992 Summer Olympics,23,ROU,Rowing,"Coxed Pairs, Men",159234,Neculai Țaga,39598,3,Bronze,True
1992 Summer Olympics,23,ROU,Rowing,"Coxed Pairs, Men",159234,Dimitrie Popescu,39584,3,Bronze,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Pairs, Men",159217,Dragoș Neagu,39574,19,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Pairs, Men",159217,Vasile Tomoiagă,39604,19,,True
1992 Summer Olympics,23,ROU,Rhythmic Gymnastics,"Individual, Women",67522,Ancuța Goia,29006,DNS r2/2,,False
1992 Summer Olympics,23,ROU,Rhythmic Gymnastics,"Individual, Women",67522,Irina Deleanu,28998,6,,False
1992 Summer Olympics,23,ROU,Rowing,"Coxed Fours, Men",159262,Dumitru Răducanu,39587,1,Gold,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Ioan Vizitiu,39609,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Dănuț Dobre,39553,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Gabriel Marin,39568,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Fours, Women",159330,Victoria Lepădatu,39506,5,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Pairs, Women",159318,Doina Robu,39489,7,,True
1992 Summer Olympics,23,ROU,Rowing,"Coxless Pairs, Women",159318,Doina Liliana Snep,39479,7,,True
1992 Summer Olympics,23,ROU,Rowing,"Quadruple Sculls, Women",159309,Anişoara Dobre,39478,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Quadruple Sculls, Women",159309,Veronica Cochela,39490,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Quadruple Sculls, Women",159309,Doina Ignat,39501,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Quadruple Sculls, Women",159309,Constanţa Pipotă,39484,2,Silver,True
1992 Summer Olympics,23,ROU,Boxing,"Light-Flyweight, Men",26089,Valentin Barbu,7886,=5,,False
1992 Summer Olympics,23,ROU,Rowing,"Double Sculls, Women",159297,Veronica Cochela,39490,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Single Sculls, Women",159284,Elisabeta Lipă,39517,1,Gold,False
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Marin Gheorghe,39556,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Vasile Măstăcan,39569,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Valentin Robu,39589,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Vasile Năstase,39572,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Viorel Talapan,39599,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Eights, Men",159271,Iulică Ruican,39592,2,Silver,True
1992 Summer Olympics,23,ROU,Rowing,"Double Sculls, Women",159297,Elisabeta Lipă,39517,2,Silver,True
1992 Summer Olympics,23,LES,Athletics,"1,500 metres, Women",64419,Mantokoane Pitso,73147,14 h1 r1/3,,False
1992 Summer Olympics,23,IRI,Wrestling,"Super-Heavyweight, Freestyle, Men",131322,Ali Reza Soleimani,58782,6,,False
1992 Summer Olympics,23,IRI,Wrestling,"Heavyweight, Freestyle, Men",131271,Kazem Gholami,58766,9,,False
1992 Summer Olympics,23,ESP,Rowing,"Coxless Fours, Men",159249,Juan Aguirre,36661,9,,True
1992 Summer Olympics,23,ESP,Rowing,"Coxless Fours, Men",159249,Fernando Molina,36715,9,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Josu Andueza,36670,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Andreu Canals,36679,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,José María Claro,36682,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Horacio Allegue,36665,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Jordi Quer,36727,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Garikoitz Azkue,36672,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Josep Robert,36730,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Juan María Altuna,36667,14,,True
1992 Summer Olympics,23,ESP,Rowing,"Eights, Men",159271,Carlos Front,36692,14,,True
1992 Summer Olympics,23,ESP,Sailing,"Windsurfer, Men",10301,Asier Fernández,61994,6,,False
1992 Summer Olympics,23,ESP,Sailing,"One Person Dinghy, Men",10288,José María van der Ploeg,63999,1,Gold,False
1992 Summer Olympics,23,ESP,Sailing,"Two Person Dinghy, Men",10320,Kiko Sánchez,63536,1,Gold,True
1992 Summer Olympics,23,ESP,Sailing,"Two Person Dinghy, Men",10320,Jordi Calafat,61522,1,Gold,True
1992 Summer Olympics,23,ESP,Rowing,"Coxless Fours, Men",159249,José María de Marco,36688,9,,True
1992 Summer Olympics,23,ESP,Sailing,"Two Person Keelboat, Open",10378,Fernando Rita,63462,10,,True
1992 Summer Olympics,23,ESP,Rowing,"Coxless Fours, Men",159249,Fernando Climent,36683,9,,True
1992 Summer Olympics,23,ESP,Rowing,"Coxed Pairs, Men",159234,Ibón Urbieta,36739,12,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Juan Ayats,901310,2,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Antonio Rovira,901318,2,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Fernando Pujaite,901317,2,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,José Benito,901311,2,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Alejandro Avecilla,901309,2,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Santiago Carda,901313,2,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Ramón Peralta,901316,2,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Carlos Folguera,901315,2,,True
1992 Summer Olympics,23,ESP,Rowing,"Double Sculls, Men",159183,Miguel Álvarez,36668,6,,True
1992 Summer Olympics,23,ESP,Rowing,"Double Sculls, Men",159183,José Antonio Merín,36714,6,,True
1992 Summer Olympics,23,ESP,Rowing,"Quadruple Sculls, Men",159204,José Antonio Rodríguez,36731,10,,True
1992 Summer Olympics,23,ESP,Rowing,"Quadruple Sculls, Men",159204,Melquiades Verduras,36745,10,,True
1992 Summer Olympics,23,ESP,Rowing,"Quadruple Sculls, Men",159204,Bruno López,36704,10,,True
1992 Summer Olympics,23,ESP,Rowing,"Quadruple Sculls, Men",159204,José Manuel Bermúdez,36675,10,,True
1992 Summer Olympics,23,ESP,Rowing,"Coxed Pairs, Men",159234,José Ignacio Bugarín,36677,12,,True
1992 Summer Olympics,23,ESP,Rowing,"Coxed Pairs, Men",159234,Javier Cano,36680,12,,True
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Juan Carles,901314,2,,True
1992 Summer Olympics,23,ESP,Sailing,"Two Person Keelboat, Open",10378,Jaime Piris,63321,10,,True
1992 Summer Olympics,23,ESP,Sailing,"Multihull, Open",10404, Pepote,61232,12,,True
1992 Summer Olympics,23,ESP,Shooting,"Trap, Open",51850,José Bladas,41894,7,,False
1992 Summer Olympics,23,ESP,Shooting,"Trap, Open",51850,Rafael Axpe,41889,=33,,False
1992 Summer Olympics,23,ESP,Shooting,"Trap, Open",51850,Gemma Usieto,41880,=44,,False
1992 Summer Olympics,23,ESP,Shooting,"Skeet, Open",51855,José María Colorado,41903,5,,False
1992 Summer Olympics,23,ESP,Shooting,"Skeet, Open",51855,Jorge Guardiola,41917,=16,,False
1992 Summer Olympics,23,ESP,Shooting,"Air Pistol, 10 metres, Women",51860,María del Pilar Fernández,41875,6,,False
1992 Summer Olympics,23,ESP,Shooting,"Air Pistol, 10 metres, Women",51860,Eva Suárez,41879,=31,,False
1992 Summer Olympics,23,ESP,Shooting,"Sporting Pistol, 25 metres, Women",51863,María del Pilar Fernández,41875,=12,,False
1992 Summer Olympics,23,ESP,Shooting,"Sporting Pistol, 25 metres, Women",51863,Eva Suárez,41879,41,,False
1992 Summer Olympics,23,ESP,Shooting,"Air Rifle, 10 metres, Women",51866,Nieves Fernández,41876,=26,,False
1992 Summer Olympics,23,ESP,Shooting,"Air Rifle, 10 metres, Women",51866,Cristina Fernández,41874,=39,,False
1992 Summer Olympics,23,ESP,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51869,Nieves Fernández,41876,=24,,False
1992 Summer Olympics,23,ESP,Swimming,"1,500 metres Freestyle, Men",7664,Sergio Roure,46573,11,,False
1992 Summer Olympics,23,ESP,Swimming,"100 metres Backstroke, Men",7671,Martín López-Zubero,46550,4,,False
1992 Summer Olympics,23,ESP,Swimming,"100 metres Backstroke, Men",7671,Carlos Ventosa,46581,14,,False
1992 Summer Olympics,23,ESP,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51838,Jaime Parés,41929,48,,False
1992 Summer Olympics,23,ESP,Sailing,"Multihull, Open",10404,Carlos Santacreu,63544,12,,True
1992 Summer Olympics,23,ESP,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51838,Jorge González,41916,=26,,False
1992 Summer Olympics,23,ESP,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51841,Enrique Claverol,41902,=26,,False
1992 Summer Olympics,23,ESP,Sailing,"Three Person Keelboat, Open",10417,Alfredo Vázquez,64019,6,,True
1992 Summer Olympics,23,ESP,Sailing,"Three Person Keelboat, Open",10417,"Felipe, Príncipe Herdeiro de Borbón",61754,6,,True
1992 Summer Olympics,23,ESP,Sailing,"Three Person Keelboat, Open",10417,Fernando León,62756,6,,True
1992 Summer Olympics,23,ESP,Sailing,"Two Person Heavyweight Dinghy, Open",10391,Domingo Manrique,62891,1,Gold,True
1992 Summer Olympics,23,ESP,Sailing,"Two Person Heavyweight Dinghy, Open",10391,Luis Doreste,61859,1,Gold,True
1992 Summer Olympics,23,ESP,Sailing,"Windsurfer, Women",10346,Mireia Casas,60923,12,,False
1992 Summer Olympics,23,ESP,Sailing,"One Person Dinghy, Women",10333,Natalia Vía Dufresne,61075,2,Silver,False
1992 Summer Olympics,23,ESP,Sailing,"Two Person Dinghy, Women",10365,Patricia Guerra,60955,1,Gold,True
1992 Summer Olympics,23,ESP,Sailing,"Two Person Dinghy, Women",10365,Theresa Zabell,61086,1,Gold,True
1992 Summer Olympics,23,ESP,Shooting,"Air Pistol, 10 metres, Men",51825,Francisco Sanz,41936,=19,,False
1992 Summer Olympics,23,ESP,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51828,Juan Seguí,41937,=16,,False
1992 Summer Olympics,23,ESP,Shooting,"Free Pistol, 50 metres, Men",51832,Alberto Areces,41887,=26,,False
1992 Summer Olympics,23,ESP,Shooting,"Free Pistol, 50 metres, Men",51832,Francisco Sanz,41936,=37,,False
1992 Summer Olympics,23,ESP,Shooting,"Air Rifle, 10 metres, Men",51835,Enrique Claverol,41902,=13,,False
1992 Summer Olympics,23,ESP,Shooting,"Air Rifle, 10 metres, Men",51835,Jorge González,41916,=21,,False
1992 Summer Olympics,23,ESP,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51841,Jorge González,41916,=35,,False
1992 Summer Olympics,23,ESP,Swimming,"200 metres Backstroke, Men",7682,Martín López-Zubero,46550,1,Gold,False
1992 Summer Olympics,23,ESP,Roller Hockey,"Roller Hockey, Men",900966,Ramón Canalda,901312,2,,True
1992 Summer Olympics,23,ESP,Rhythmic Gymnastics,"Individual, Women",67522,Carolina Pascual,28327,2,Silver,False
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Begoña Sánchez,31610,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Sagrario Santana,2304762,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Belén Soto,2304763,7,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,David Freixa,18505,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Ignacio Escudé,18497,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Jaime Amat,18448,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Xavier Escudé,18499,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Kim Malgosa,18523,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Jorge Avilés,18460,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,José Antonio Iglesias,18514,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Juantxo García-Mauriño,18506,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Juan Antonio Dinarés,18491,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Miguel Ortego,18531,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Pablo Usoz,18552,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Pedro Jufresa,18519,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Rita Hernández,31603,7,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Ramón Jufresa,18520,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Raquel Vizcaíno,31613,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Montse Puche,31607,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Men",34809,Juan Javier Cabanas,31620,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Men",34809,Juan Francisco Muñoz,31654,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Men",34809,Lorenzo Rico,31664,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Men",34809,Luis Eduardo García,31635,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Men",34809,Mateo Garralda,31636,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Men",34809,Ricardo Marín,31649,5,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Amaia Ugartemendía,31612,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Blanca Martín-Calero,31606,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Cristina Gómez,31602,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Dolores Ruiz,31608,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Esperanza Tercero,31611,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Karmele Makazaga,31604,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Eugenia Sánchez,31609,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Mercedes Fuertes,31601,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Montserrat Marín,31605,7,,True
1992 Summer Olympics,23,ESP,Handball,"Handball, Women",34853,Paloma Arranz,31600,7,,True
1992 Summer Olympics,23,ESP,Rhythmic Gymnastics,"Individual, Women",67522,Carmen Acedo,28287,4,,False
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Santiago Grau,18513,5,,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Xavi Arnau,18458,5,,True
1992 Summer Olympics,23,ESP,Judo,"Middleweight, Men",17130,León Villar,34506,=9,,False
1992 Summer Olympics,23,ESP,Judo,"Heavyweight, Men",17253,Ernesto Pérez,34222,=7,,False
1992 Summer Olympics,23,ESP,Judo,"Extra-Lightweight, Women",17307,Yolanda Soler,33316,=7,,False
1992 Summer Olympics,23,ESP,Judo,"Half-Lightweight, Women",17356,Almudena Muñoz,33266,1,Gold,False
1992 Summer Olympics,23,ESP,Judo,"Lightweight, Women",17405,Míriam Blasco,33123,1,Gold,False
1992 Summer Olympics,23,ESP,Judo,"Half-Middleweight, Women",17451,Begoña Gómez,33178,=7,,False
1992 Summer Olympics,23,ESP,Judo,"Middleweight, Women",17504,María del Carmen Bellón,33117,=20,,False
1992 Summer Olympics,23,ESP,Judo,"Half-Heavyweight, Women",17549,Cristina Curto,33148,=9,,False
1992 Summer Olympics,23,ESP,Judo,"Heavyweight, Women",17595,Inmaculada Vicent,33344,=13,,False
1992 Summer Olympics,23,ESP,Modern Pentathlon,"Individual, Men",50243,Jesús Centeno,34701,27,,False
1992 Summer Olympics,23,ESP,Modern Pentathlon,"Individual, Men",50243,Leopoldo Centeno,34702,37,,False
1992 Summer Olympics,23,ESP,Modern Pentathlon,"Individual, Men",50243,Carles Lerín,34704,55,,False
1992 Summer Olympics,23,ESP,Modern Pentathlon,"Team, Men",50252,Jesús Centeno,34701,12,,True
1992 Summer Olympics,23,ESP,Modern Pentathlon,"Team, Men",50252,Leopoldo Centeno,34702,12,,True
1992 Summer Olympics,23,ESP,Modern Pentathlon,"Team, Men",50252,Carles Lerín,34704,12,,True
1992 Summer Olympics,23,ESP,Judo,"Lightweight, Men",16988,Joaquín Ruiz,34305,=18,,False
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Men",36185,Víctor Pujol,18535,5,,True
1992 Summer Olympics,23,ESP,Judo,"Half-Lightweight, Men",16912,Francisco Lorenzo,34018,=5,,False
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Celia Corres,701575,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Carmen Barea,18421,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Sonia Barrio,18422,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Mercedes Coghen,18424,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Natalia Dorado,18426,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Nagore Gabellanes,18428,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Mariví González,18430,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Anna Maiques,18433,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Silvia Manrique,18434,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Eli Maragall,18435,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Maribel Martínez,102604,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Teresa Motos,18436,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Núria Olivé,18437,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Virginia Ramírez,18438,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Masa Rodríguez,18439,1,Gold,True
1992 Summer Olympics,23,ESP,Hockey,"Hockey, Women",36235,Maider Tellería,18441,1,Gold,True
1992 Summer Olympics,23,ESP,Judo,"Extra-Lightweight, Men",16840,Carlos Sotillo,34394,=23,,False
1992 Summer Olympics,23,ESP,Swimming,"200 metres Backstroke, Men",7682,Jorge Pérez,46565,25,,False
1992 Summer Olympics,23,ESP,Swimming,"100 metres Breaststroke, Men",7692,Ramón Camallonga,46509,21,,False
1992 Summer Olympics,23,ESP,Swimming,"100 metres Breaststroke, Men",7692,Sergio López,46549,23,,False
1992 Summer Olympics,23,ESP,Weightlifting,"Flyweight, Men",29978,José Andrés Ibáñez,55570,8,,False
1992 Summer Olympics,23,ESP,Weightlifting,"Bantamweight, Men",29987,José Zurera,55580,12,,False
1992 Summer Olympics,23,ESP,Weightlifting,"Bantamweight, Men",29987,José Luis Martínez,55574,15,,False
1992 Summer Olympics,23,ESP,Weightlifting,"Featherweight, Men",29996,Cecilio Leal,55572,23,,False
1992 Summer Olympics,23,ESP,Weightlifting,"Lightweight, Men",30005,Fernando Mariaca,55573,DNF,,False
1992 Summer Olympics,23,ESP,Weightlifting,"Light-Heavyweight, Men",30023,Juan Carlos,55568,22,,False
1992 Summer Olympics,23,ESP,Wrestling,"Bantamweight, Greco-Roman, Men",131470,Miguel Ángel Sierra,57857,AC,,False
1992 Summer Olympics,23,ESP,Wrestling,"Featherweight, Greco-Roman, Men",131528,Luis Martínez,57846,AC,,False
1992 Summer Olympics,23,ESP,Wrestling,"Lightweight, Greco-Roman, Men",131583,Pedro Villuela,57861,AC,,False
