edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1994 Winter Olympics,45,CZE,Biathlon,"7.5 kilometres Sprint, Women",1567,Iveta Knížková,81523,34,,False
1994 Winter Olympics,45,AUT,Speed Skating,"5,000 metres, Women",1093,Emese Hunyady,81329,12,,False
1994 Winter Olympics,45,CZE,Biathlon,"7.5 kilometres Sprint, Women",1567,Jiřína Pelcová,80509,49,,False
1994 Winter Olympics,45,CZE,Biathlon,"15 kilometres, Women",1568,Iveta Knížková,81523,34,,False
1994 Winter Olympics,45,CZE,Biathlon,"15 kilometres, Women",1568,Eva Háková,81233,35,,False
1994 Winter Olympics,45,CZE,Biathlon,"15 kilometres, Women",1568,Jiřína Pelcová,80509,37,,False
1994 Winter Olympics,45,CZE,Biathlon,"15 kilometres, Women",1568,Irena Novotná,81954,50,,False
1994 Winter Olympics,45,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Jana Kulhavá,81588,7,,True
1994 Winter Olympics,45,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Jiřína Pelcová,80509,7,,True
1994 Winter Olympics,45,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Iveta Knížková,81523,7,,True
1994 Winter Olympics,45,CZE,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Eva Háková,81233,7,,True
1994 Winter Olympics,45,CZE,Bobsleigh,"Two, Men",417,Jiří Džmura,85376,=7,,True
1994 Winter Olympics,45,CZE,Bobsleigh,"Two, Men",417,Pavel Polomský,96521,=7,,True
1994 Winter Olympics,45,CZE,Bobsleigh,"Two, Men",417,Pavel Puškár,96651,20,,True
1994 Winter Olympics,45,CZE,Bobsleigh,"Two, Men",417,Jan Kobián,88075,20,,True
1994 Winter Olympics,45,CZE,Biathlon,"7.5 kilometres Sprint, Women",1567,Gabriela Sůvová,82502,63,,False
1994 Winter Olympics,45,AUT,Ice Hockey,"Ice Hockey, Men",20658,Mike Shea,97476,12,,True
1994 Winter Olympics,45,AUT,Ice Hockey,"Ice Hockey, Men",20658,Engelbert Linder,89653,12,,True
1994 Winter Olympics,45,AUT,Ice Hockey,"Ice Hockey, Men",20658,Jim Burton,84501,12,,True
1994 Winter Olympics,45,AND,Alpine Skiing,"Slalom, Women",1426,Caroline Poussier,82116,24,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Slalom, Women",1426,Vicky Grau,81190,DNF,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"10 kilometres, Men",2046,Slavcho Batinkov,83891,69,,False
1994 Winter Olympics,45,BUL,Bobsleigh,"Two, Men",417,Valentin Atanasov,83736,25,,True
1994 Winter Olympics,45,BUL,Bobsleigh,"Two, Men",417,Tsvetozar Viktorov,98644,25,,True
1994 Winter Olympics,45,BUL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Iva Shkodreva,80827,13,,True
1994 Winter Olympics,45,BUL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Ekaterina Dafovska,80903,13,,True
1994 Winter Olympics,45,BUL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Nadezhda Aleksieva,80521,13,,True
1994 Winter Olympics,45,BUL,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Mariya Manolova,81754,13,,True
1994 Winter Olympics,45,BUL,Biathlon,"15 kilometres, Women",1568,Nadezhda Aleksieva,80521,47,,False
1994 Winter Olympics,45,BUL,Biathlon,"15 kilometres, Women",1568,Iva Shkodreva,80827,41,,False
1994 Winter Olympics,45,BUL,Biathlon,"15 kilometres, Women",1568,Mariya Manolova,81754,22,,False
1994 Winter Olympics,45,BUL,Biathlon,"7.5 kilometres Sprint, Women",1567,Mariya Manolova,81754,=52,,False
1994 Winter Olympics,45,BUL,Biathlon,"7.5 kilometres Sprint, Women",1567,Ekaterina Dafovska,80903,29,,False
1994 Winter Olympics,45,BUL,Biathlon,"7.5 kilometres Sprint, Women",1567,Iva Shkodreva,80827,11,,False
1994 Winter Olympics,45,BUL,Biathlon,"20 kilometres, Men",1562,Krasimir Videnov,98638,60,,False
1994 Winter Olympics,45,BUL,Biathlon,"10 kilometres Sprint, Men",1561,Krasimir Videnov,98638,31,,False
1994 Winter Olympics,45,BUL,Alpine Skiing,"Combined, Men",1416,Petar Dichev,85220,26,,False
1994 Winter Olympics,45,BUL,Alpine Skiing,"Combined, Men",1416,Lyubomir Popov,96538,19,,False
1994 Winter Olympics,45,BUL,Alpine Skiing,"Slalom, Men",1413,Petar Dichev,85220,DNF,,False
1994 Winter Olympics,45,BUL,Alpine Skiing,"Slalom, Men",1413,Lyubomir Popov,96538,DNF,,False
1994 Winter Olympics,45,BUL,Alpine Skiing,"Giant Slalom, Men",1410,Lyubomir Popov,96538,DNF,,False
1994 Winter Olympics,45,BUL,Alpine Skiing,"Super G, Men",1409,Lyubomir Popov,96538,35,,False
1994 Winter Olympics,45,BUL,Alpine Skiing,"Downhill, Men",1408,Petar Dichev,85220,44,,False
1994 Winter Olympics,45,JPN,Cross Country Skiing,"5 kilometres, Women",2056,Sumiko Yokoyama,83090,50,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Giant Slalom, Women",1423,Caroline Poussier,82116,DNF,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Giant Slalom, Women",1423,Vicky Grau,81190,DNF,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Super G, Women",1422,Caroline Poussier,82116,DNS,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Super G, Women",1422,Vicky Grau,81190,36,,False
1994 Winter Olympics,45,BIH,Luge,"Singles, Men",161,Nedžad Lomigora,91896,31,,False
1994 Winter Olympics,45,BIH,Luge,"Singles, Women",171,Verona Marjanović,81760,23,,False
1994 Winter Olympics,45,BUL,Short Track Speed Skating,"1,000 metres, Women",601,Evgeniya Radanova,82151,21,,False
1994 Winter Olympics,45,BUL,Short Track Speed Skating,"500 metres, Women",581,Evgeniya Radanova,82151,23,,False
1994 Winter Olympics,45,BUL,Luge,"Doubles, Open",168,Ivan Karacholov,87782,19,,True
1994 Winter Olympics,45,BUL,Luge,"Doubles, Open",168,Ilko Karacholov,87781,19,,True
1994 Winter Olympics,45,BUL,Figure Skating,"Singles, Women",14083,Tsvetelina Abrasheva,80506,24,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Irina Nikulchina,81935,43,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"30 kilometres, Women",2061,Irina Nikulchina,81935,38,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"15 kilometres, Women",2060,Irina Nikulchina,81935,44,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"5 kilometres, Women",2056,Irina Nikulchina,81935,57,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Petar Zografov,99263,70,,False
1994 Winter Olympics,45,JPN,Cross Country Skiing,"15 kilometres, Women",2060,Fumiko Aoki,80546,11,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Iskren Plankov,96468,67,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"30 kilometres, Men",2050,Petar Zografov,99263,64,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"30 kilometres, Men",2050,Slavcho Batinkov,83891,58,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"10 kilometres, Men",2046,Petar Zografov,99263,81,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"10 kilometres, Men",2046,Iskren Plankov,96468,74,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Super G, Men",1409,Víctor Gómez,86127,43,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Super G, Men",1409,Gerard Escoda,85570,44,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Super G, Men",1409,Ramón Rossell,96957,46,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Super G, Men",1409,Santi López,91907,DNF,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Giant Slalom, Men",1410,Gerard Escoda,85570,DNF,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Giant Slalom, Men",1410,Víctor Gómez,86127,DNF,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Slalom, Men",1413,Gerard Escoda,85570,DNF,,False
1994 Winter Olympics,45,AND,Alpine Skiing,"Combined, Men",1416,Gerard Escoda,85570,DNF,,False
1994 Winter Olympics,45,BUL,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Slavcho Batinkov,83891,60,,False
1994 Winter Olympics,45,JPN,Cross Country Skiing,"15 kilometres, Women",2060,Sumiko Yokoyama,83090,36,,False
1994 Winter Olympics,45,JPN,Cross Country Skiing,"30 kilometres, Women",2061,Fumiko Aoki,80546,26,,False
1994 Winter Olympics,45,JPN,Cross Country Skiing,"30 kilometres, Women",2061,Sumiko Yokoyama,83090,45,,False
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"1,000 metres, Men",555,Jun Uematsu,98466,18,,False
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"5,000 metres Relay, Men",575,Yuichi Akasaka,83508,5,,True
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"5,000 metres Relay, Men",575,Tatsuyoshi Ishihara,87371,5,,True
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"5,000 metres Relay, Men",575,Satoru Terao,98202,5,,True
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"5,000 metres Relay, Men",575,Jun Uematsu,98466,5,,True
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"5,000 metres Relay, Men",575,Hideto Imai,1005114,5,,True
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"500 metres, Women",581,Ayako Tsubaki,82895,9,,False
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"1,000 metres, Women",601,Ayako Tsubaki,82895,10,,False
1994 Winter Olympics,45,JPN,Ski Jumping,"Normal Hill, Individual, Men",2430,Noriaki Kasai,87815,5,,False
1994 Winter Olympics,45,JPN,Ski Jumping,"Normal Hill, Individual, Men",2430,Jinya Nishikata,95870,8,,False
1994 Winter Olympics,45,JPN,Ski Jumping,"Normal Hill, Individual, Men",2430,Takanobu Okabe,96009,9,,False
1994 Winter Olympics,45,JPN,Ski Jumping,"Normal Hill, Individual, Men",2430,Masahiko Harada,86456,55,,False
1994 Winter Olympics,45,BER,Luge,"Singles, Men",161,Simon Payne,96268,30,,False
1994 Winter Olympics,45,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Marco Albarello,83518,1,Gold,True
1994 Winter Olympics,45,UZB,Figure Skating,"Ice Dancing, Mixed",14125,Yuris Razgulyayev,96747,13,,True
1994 Winter Olympics,45,UZB,Figure Skating,"Ice Dancing, Mixed",14125,Dinara Nurdbayeva,81959,21,,True
1994 Winter Olympics,45,UZB,Figure Skating,"Ice Dancing, Mixed",14125,Muslim Sattarov,97450,21,,True
1994 Winter Olympics,45,UZB,Freestyle Skiing,"Aerials, Men",1809,Sergey Brener,84356,19,,False
1994 Winter Olympics,45,UZB,Freestyle Skiing,"Moguls, Women",1826,Larisa Udodova,82904,21,,False
1994 Winter Olympics,45,UZB,Freestyle Skiing,"Aerials, Women",1819,Lina Cheryazova,82842,1,Gold,False
1994 Winter Olympics,45,AUT,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Alois Stadlober,97753,11,,False
1994 Winter Olympics,45,AUT,Freestyle Skiing,"Aerials, Men",1809,Christian Rijavec,96863,14,,False
1994 Winter Olympics,45,AUT,Ice Hockey,"Ice Hockey, Men",20658,Michael Puschacher,96646,12,,True
1994 Winter Olympics,45,AUT,Ice Hockey,"Ice Hockey, Men",20658,Brian Stankiewicz,97766,12,,True
1994 Winter Olympics,45,AUT,Ice Hockey,"Ice Hockey, Men",20658,Claus Dalpiaz,84996,12,,True
1994 Winter Olympics,45,AUT,Ice Hockey,"Ice Hockey, Men",20658,Martin Krainz,88597,12,,True
1994 Winter Olympics,45,UZB,Figure Skating,"Ice Dancing, Mixed",14125,Aliki Sergaadu,82461,13,,True
1994 Winter Olympics,45,CZE,Cross Country Skiing,"15 kilometres, Women",2060,Iveta Zelingerová,83108,41,,False
1994 Winter Olympics,45,LUX,Alpine Skiing,"Downhill, Men",1408,Marc Girardelli,86083,5,,False
1994 Winter Olympics,45,LUX,Alpine Skiing,"Giant Slalom, Men",1410,Marc Girardelli,86083,DNF,,False
1994 Winter Olympics,45,JPN,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Fumiko Aoki,80546,16,,False
1994 Winter Olympics,45,JPN,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2057,Sumiko Yokoyama,83090,36,,False
1994 Winter Olympics,45,JPN,Figure Skating,"Singles, Men",14062,Masakazu Kagiyama,87718,12,,False
1994 Winter Olympics,45,JPN,Figure Skating,"Singles, Men",14062,Fumihiro Oikawa,96002,22,,False
1994 Winter Olympics,45,JPN,Figure Skating,"Singles, Women",14083,Yuka Sato,82274,5,,False
1994 Winter Olympics,45,JPN,Figure Skating,"Singles, Women",14083,Rena Inoue,81365,18,,False
1994 Winter Olympics,45,JPN,Freestyle Skiing,"Moguls, Men",1816,Gota Miura,95492,27,,False
1994 Winter Olympics,45,JPN,Freestyle Skiing,"Aerials, Men",1809,Hiroshi Machii,92018,20,,False
1994 Winter Olympics,45,JPN,Freestyle Skiing,"Moguls, Women",1826,Tae Satoya,82275,11,,False
1994 Winter Olympics,45,JPN,Luge,"Singles, Men",161,Kazuhiko Takamatsu,98123,22,,False
1994 Winter Olympics,45,JPN,Luge,"Singles, Men",161,Yuji Sasaki,97174,25,,False
1994 Winter Olympics,45,JPN,Luge,"Singles, Men",161,Atsushi Sasaki,97169,28,,False
1994 Winter Olympics,45,LUX,Alpine Skiing,"Super G, Men",1409,Marc Girardelli,86083,4,,False
1994 Winter Olympics,45,JPN,Luge,"Doubles, Open",168,Atsushi Sasaki,97169,18,,True
1994 Winter Olympics,45,JPN,Nordic Combined,"Team, Men",2306,Takanori Kono,88502,1,Gold,True
1994 Winter Olympics,45,JPN,Nordic Combined,"Team, Men",2306,Kenji Ogiwara,95987,1,Gold,True
1994 Winter Olympics,45,JPN,Nordic Combined,"Team, Men",2306,Masashi Abe,83141,1,Gold,True
1994 Winter Olympics,45,JPN,Nordic Combined,"Individual, Men",2301,Takanori Kono,88502,2,Silver,False
1994 Winter Olympics,45,JPN,Nordic Combined,"Individual, Men",2301,Kenji Ogiwara,95987,4,,False
1994 Winter Olympics,45,JPN,Nordic Combined,"Individual, Men",2301,Masashi Abe,83141,10,,False
1994 Winter Olympics,45,JPN,Nordic Combined,"Individual, Men",2301,Junichi Kogawa,88093,19,,False
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"500 metres, Men",535,Satoru Terao,98202,13,,False
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"500 metres, Men",535,Jun Uematsu,98466,15,,False
1994 Winter Olympics,45,JPN,Short Track Speed Skating,"1,000 metres, Men",555,Satoru Terao,98202,4,,False
1994 Winter Olympics,45,LUX,Alpine Skiing,"Combined, Men",1416,Marc Girardelli,86083,9,,False
1994 Winter Olympics,45,LUX,Alpine Skiing,"Slalom, Men",1413,Marc Girardelli,86083,DQ,,False
1994 Winter Olympics,45,JPN,Luge,"Doubles, Open",168,Yuji Sasaki,97174,18,,True
1994 Winter Olympics,45,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Giorgio Vanzetta,98569,1,Gold,True
1994 Winter Olympics,45,ITA,Cross Country Skiing,"30 kilometres, Women",2061,Gabriella Paruzzi,82035,30,,False
1994 Winter Olympics,45,ITA,Cross Country Skiing,"5 kilometres, Women",2056,Manuela Di Centa,80945,2,Silver,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"30 kilometres, Men",2050,Luke Bodensteiner,84209,36,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"10 kilometres, Men",2046,Luke Bodensteiner,84209,58,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"10 kilometres, Men",2046,Ben Husaby,87253,52,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"10 kilometres, Men",2046,John Aalberg,99333,45,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"10 kilometres, Men",2046,Todd Boonstra,84255,41,,False
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Randy Jones,87629,DQ,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"30 kilometres, Men",2050,John Aalberg,99333,43,,False
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Karlos Kirby,87974,DQ,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Brian Shimer,97497,DQ,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Chris Coleman,84821,15,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Joe Sawyer,97207,15,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Jeff Woodard,99031,15,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Randy Will,98962,15,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Two, Men",417,Chip Minton,95474,14,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Four, Men",424,Bryan Leturgez,89586,DQ,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"30 kilometres, Men",2050,Carl Swenson,98040,45,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"30 kilometres, Men",2050,Marcus Nash,95752,65,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"50 kilometres, Men",2051,Justin Wadsworth,98758,35,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"5 kilometres, Women",2056,Kerrin Petty,82081,59,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"5 kilometres, Women",2056,Ingrid Butts,80770,53,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"5 kilometres, Women",2056,Leslie Thompson,82861,40,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"5 kilometres, Women",2056,Nina Kemppel,81466,28,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Luke Bodensteiner,84209,13,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Todd Boonstra,84255,13,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,Ben Husaby,87253,13,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2052,John Aalberg,99333,13,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Luke Bodensteiner,84209,45,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Ben Husaby,87253,43,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,Todd Boonstra,84255,41,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2047,John Aalberg,99333,33,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"50 kilometres, Men",2051,Ben Husaby,87253,53,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"50 kilometres, Men",2051,Pete Vordenberg,98720,49,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"50 kilometres, Men",2051,Todd Boonstra,84255,39,,False
1994 Winter Olympics,45,USA,Bobsleigh,"Two, Men",417,Jim Herberich,86594,14,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"15 kilometres, Women",2060,Laura McCabe,81790,34,,False
1994 Winter Olympics,45,USA,Bobsleigh,"Two, Men",417,Randy Jones,87629,13,,True
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Joan Guetschow,81209,8,,True
1994 Winter Olympics,45,USA,Alpine Skiing,"Combined, Women",1429,Julie Parisien,82030,DQ,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Combined, Women",1429,Monique Pelletier,82060,24,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Combined, Women",1429,Picabo Street,82474,10,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Slalom, Women",1426,Monique Pelletier,82060,DQ,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Slalom, Women",1426,Julie Parisien,82030,DQ,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Slalom, Women",1426,Eva Twardokens,82902,DNF,,False
1994 Winter Olympics,45,USA,Biathlon,"10 kilometres Sprint, Men",1561,Dave Jareckie,87484,64,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Slalom, Women",1426,Carrie Sheinberg,82362,18,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Giant Slalom, Women",1423,Heidi Voelker,82950,DNF,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Giant Slalom, Women",1423,Anne-Lise Parisien,82029,13,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Giant Slalom, Women",1423,Eva Twardokens,82902,6,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Super G, Women",1422,Megan Gerety,81134,DNF,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Super G, Women",1422,Hilary Lindh,81684,13,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Super G, Women",1422,Shannon Nobis,81944,10,,False
1994 Winter Olympics,45,USA,Alpine Skiing,"Giant Slalom, Women",1423,Diann Roffe-Steinrotter,82213,DNF,,False
1994 Winter Olympics,45,USA,Biathlon,"10 kilometres Sprint, Men",1561,Duncan Douglas,85281,65,,False
1994 Winter Olympics,45,USA,Biathlon,"20 kilometres, Men",1562,Jon Engen,85514,64,,False
1994 Winter Olympics,45,USA,Biathlon,"20 kilometres, Men",1562,Curt Schreiner,97314,65,,False
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Laurie Tavares,82548,8,,True
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Joan Smith,82406,8,,True
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Women",1569,Beth Coats,80859,8,,True
1994 Winter Olympics,45,USA,Biathlon,"15 kilometres, Women",1568,Beth Coats,80859,33,,False
1994 Winter Olympics,45,USA,Biathlon,"15 kilometres, Women",1568,Laurie Tavares,82548,32,,False
1994 Winter Olympics,45,USA,Biathlon,"15 kilometres, Women",1568,Joan Guetschow,81209,17,,False
1994 Winter Olympics,45,USA,Biathlon,"15 kilometres, Women",1568,Joan Smith,82406,14,,False
1994 Winter Olympics,45,USA,Biathlon,"7.5 kilometres Sprint, Women",1567,Mary Ostergren,81999,64,,False
1994 Winter Olympics,45,USA,Biathlon,"7.5 kilometres Sprint, Women",1567,Joan Guetschow,81209,=52,,False
1994 Winter Olympics,45,USA,Biathlon,"7.5 kilometres Sprint, Women",1567,Beth Coats,80859,51,,False
1994 Winter Olympics,45,USA,Biathlon,"7.5 kilometres Sprint, Women",1567,Joan Smith,82406,=24,,False
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Duncan Douglas,85281,14,,True
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Jon Engen,85514,14,,True
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Dave Jareckie,87484,14,,True
1994 Winter Olympics,45,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1563,Curt Schreiner,97314,14,,True
1994 Winter Olympics,45,USA,Bobsleigh,"Two, Men",417,Brian Shimer,97497,13,,True
1994 Winter Olympics,45,USA,Cross Country Skiing,"15 kilometres, Women",2060,Laura Wilson,83046,35,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"15 kilometres, Women",2060,Leslie Thompson,82861,37,,False
1994 Winter Olympics,45,USA,Cross Country Skiing,"15 kilometres, Women",2060,Nina Kemppel,81466,42,,False
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Todd Marchant,92128,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,John Lilley,89636,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Jeff Lazaro,89476,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,"Peter Laviolette, Jr.",89467,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Craig Johnson,87607,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Chris Imes,87336,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Matt Martin,92173,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Darby Hendrickson,86587,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Peter Ferraro,85689,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Mike Dunham,85334,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Ted Drury,85305,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Ted Crowley,84920,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Peter Ciavaglia,84775,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Jim Campbell,84573,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Brett Hauer,86507,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Travis Richards,96827,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Barry Richter,96837,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Dave Roberts,96893,8,,True
1994 Winter Olympics,45,USA,Nordic Combined,"Team, Men",2306,Todd Lodwick,91883,7,,True
1994 Winter Olympics,45,USA,Luge,"Singles, Women",171,Erin Warren,83007,DNF,,False
1994 Winter Olympics,45,USA,Luge,"Singles, Women",171,Bethany Calcaterra-McMahon,80781,12,,False
1994 Winter Olympics,45,USA,Luge,"Singles, Women",171,Cammy Myler,81893,11,,False
1994 Winter Olympics,45,USA,Luge,"Doubles, Open",168,Gordy Sheer,97478,5,,True
1994 Winter Olympics,45,USA,Luge,"Doubles, Open",168,Chris Thorpe,98254,5,,True
1994 Winter Olympics,45,USA,Luge,"Doubles, Open",168,Jonathan Edwards,85412,4,,True
1994 Winter Olympics,45,USA,Luge,"Doubles, Open",168,Mark Grimmette,86232,4,,True
1994 Winter Olympics,45,USA,Luge,"Singles, Men",161,Duncan Kennedy,87878,DNF,,False
1994 Winter Olympics,45,USA,Luge,"Singles, Men",161,Robert Pipkins,96449,16,,False
1994 Winter Olympics,45,USA,Luge,"Singles, Men",161,Wendel Suckow,97939,5,,False
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Jon Hillebrandt,1005289,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Garth Snow,97663,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Dave Sacco,97065,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Brian Rolston,96928,8,,True
1994 Winter Olympics,45,USA,Ice Hockey,"Ice Hockey, Men",20658,Mark Beaufait,83930,8,,True
